,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019293682.2222,-1.838266828959497,-2.1398329302178913,-7.555242484926433,78.01021645100508,-73.42712539413976,15.796062159155012,79.57857023112275,-6.881363124224712,74.42837449043958,4.8962427826324655,-1.575796514487269,0.7570138523071362,-0.7719911068689987,0.0,8.542051407436048,4.124321987626346,-1.5861275228545955,9.298252003543434
1687019293702.2334,-2.062431505173991,-1.664273421346593,-7.703127336196625,82.69776665076849,-71.21573257621998,20.024688533466396,78.77407335603192,22.11736557886919,105.15707818057574,5.127070825019492,-1.8689016321749958,1.2155816565931292,-0.8004095783965567,0.0,8.434763192664063,4.326837139689754,-1.8858207936702345,9.648950971091196
1687019293722.2444,-2.119981242723571,-1.3744177058428406,-7.610218059199398,86.53853453490277,-30.39884587621122,61.40416848937215,75.76437658062444,41.850073769843846,126.04958841951148,5.289595990235451,-2.155702104291811,1.261052841182739,-0.80346812561967,0.0,8.400042373889438,4.486326366518574,-2.1735443962383836,9.659574231480903
1687019293742.2556,-1.9690115708648022,-1.2263552163582334,-7.338672712970591,85.44228478053674,37.364950844108584,130.38504755490342,71.9721155439077,53.27905422684984,138.1908626894637,5.392063394682365,-2.424058249107059,0.8949471881782486,-0.7827428186904116,0.0,8.489318726974814,4.609412642297784,-2.436229122987445,9.383205801714613
1687019293762.2666,-1.7989739633011623,-1.2213370061016307,-6.913478323520881,80.80691332814352,57.300184181862846,150.1167088162477,67.65116326673876,59.790367768614075,145.0630087242263,5.4264775859314724,-2.6778174445554397,0.28813834791059617,-0.7506161122364269,0.0,8.596533733251155,4.675872812701144,-2.6816851748475843,8.88433018832965
1687019293782.2778,-1.6987118155680891,-1.3639476057089202,-6.437921036249394,76.03584241136177,62.592126546899685,155.58699300286966,63.15071686725742,63.29155551813947,148.86326642288617,5.358712435707592,-2.8588462416751885,-0.47014857213164346,-0.7207457316778959,0.0,8.72542960520333,4.637989882673522,-2.8528477635140894,8.255804503584875
1687019293802.2888,-1.6408883585757177,-1.6458695619816464,-5.8457486886585,70.94312123667274,63.97521747336524,155.75686770893748,58.4998352603985,65.10292890909034,150.7588121378916,5.21168401896202,-3.010166037976726,-1.3979935727456918,-0.6847793879603647,0.0,8.848678615314174,4.527108057242353,-2.993456820523471,7.4521041189270365
1687019293822.3,-1.673923972335127,-1.779412861807275,-5.439173716543934,65.80309887362283,64.9873680278345,156.54607640773196,53.599731917611585,65.68385024042657,151.85325829137787,5.095894934869268,-3.2224765241447573,-2.0851904297873243,-0.6476565587658311,0.0,8.938251655470754,4.448668500961561,-3.1988039248024265,6.855030618924331
1687019293842.311,-1.7904038019259803,-1.7797186738019777,-5.23693838678848,60.3238410592299,65.57365905838734,155.9740845515563,48.40265514183868,65.52588731290173,152.5485357092938,5.002799499006194,-3.5313272752394838,-2.4849441921341042,-0.6042766474074875,0.0,8.959060474122062,4.399090707274786,-3.5050778214968763,6.476267965770179
1687019293862.3223,-2.0260974748741463,-1.7338215549821157,-4.895595733824024,54.98218948680099,65.34759660521675,155.6839518606539,42.996379526332646,64.39606713353005,152.64097584173044,4.9418969654175795,-3.832108588290598,-2.9566475485622576,-0.562152032891838,0.0,8.967906788732815,4.380492692757227,-3.80300982789664,6.013624341159912
1687019293882.3333,-2.439437447926314,-1.7999408156924168,-3.931022077780785,49.76500012533459,63.42260136769482,153.48945479014236,37.18538553021977,62.016260454101314,151.84343791144894,4.878352578562116,-4.040129891090665,-3.8687477350783417,-0.5109599479509378,0.0,8.945875856262974,4.368555935721887,-4.005561267523518,5.079914371682729
1687019293902.3445,-2.9886819478744004,-1.8671338138687796,-2.657008476712769,44.743167922589514,60.67801008617696,151.7831181864775,31.137643885798592,58.90674819399947,150.7294403385442,4.8503527996609295,-4.202929265608481,-5.000212072618354,-0.462431030617627,0.0,8.919531807047587,4.3896810881120265,-4.162511721405266,3.9225755400695284
1687019293922.3555,-3.637095567125649,-1.66265144073706,-1.5147023293816166,40.09006692355356,58.85577760566826,149.7842169355098,24.989359540147888,55.696899953015624,149.61134361434,5.062641168567788,-4.59459333519012,-6.088068599272726,-0.44967571981469645,0.0,8.878707795355583,4.615500473626103,-4.546731680299649,2.794677232593454
1687019293942.3667,-4.45564756121525,-1.0125141560611743,-0.5958472708875289,36.01125033529537,57.5361176148667,148.6376453757903,18.581884034021982,52.00285690308318,148.55580399304085,5.595577567388553,-5.3324450412028215,-7.090251616422842,-0.4830661165759084,0.0,8.833607837312025,5.116201602535845,-5.272601411505979,1.7489412214331854
1687019293962.3777,-5.163422603383746,-0.5899708335428597,0.24143567563222398,31.99630755355668,56.58281875809146,146.90506972214752,12.779412990992673,49.42248733172652,147.61668062653771,6.093496832426118,-5.883201212807038,-8.08275156530388,-0.5298282575864429,0.0,8.822098423791102,5.56892800434232,-5.80832930056057,0.7469543933627512
1687019293982.389,-5.470349485260893,-0.9739493887809938,0.9001978469351647,27.660100428133266,54.90578108171634,145.57151629367345,8.672135585611828,49.37168667262846,146.64604426522646,6.320671137417186,-5.706439269407253,-8.966198583493178,-0.5796374778060955,0.0,8.928470525233761,5.748108435791034,-5.615674689146168,-0.02818679360144297
1687019294002.4,-5.517713033307697,-1.835680125172692,1.4765925361452636,23.213687184774738,53.592429756205945,143.85264208000223,5.6571279019269705,51.01276379759164,145.30556251452197,6.400533739746599,-5.10529324465376,-9.810681739127718,-0.6333515708300348,0.0,9.097171855293093,5.776434641280438,-4.9967952319156606,-0.702001121276694
1687019294022.4111,-5.544115341296334,-2.361109700685819,2.0057538002100803,19.305036185177183,53.92684182663995,142.38562148333904,2.3818154628175567,54.31411481561464,143.39605777630183,6.4457367465609146,-4.672984187686031,-10.737923224668991,-0.6902949509063502,0.0,9.306296600227986,5.767512258067332,-4.543752277259829,-1.417880147034541
1687019294042.422,-5.575826542526403,-2.475000767670447,2.577249393637578,15.818166765024541,57.58060509489736,139.9966526206629,-1.5071847969986147,60.447947212957146,140.4127544435123,6.453737280875797,-4.498362766340248,-11.87065247808029,-0.7515748807214294,0.0,9.547582108260093,5.718213527431971,-4.342956947415281,-2.306592486473306
1687019294062.4333,-5.50449446869865,-2.6498019773242034,3.007658232038233,13.378615849132624,59.182484960304386,138.1724252186035,-4.0236800490956535,64.29972773409634,137.74392156252205,6.417085089567378,-4.197975050488577,-12.788482214911177,-0.8047754490582533,0.0,9.78597640684111,5.632242802067722,-4.019013889982016,-2.9837238871619447
1687019294082.4443,-5.249261187537199,-3.2874672007641417,3.2595503937998416,12.462480121470673,54.25308916133507,137.48267195644956,-3.902528389396089,59.097083526610966,137.15094489953887,6.330988611293749,-3.4733440787944057,-13.158077221531117,-0.8315566648913943,0.0,9.932462938210739,5.521231555521524,-3.283138402520205,-3.2059749325118925
1687019294102.4556,-4.863877085258863,-4.132107420027839,3.3093077344327257,12.797402953507072,45.35411382181557,137.83721397376303,-1.959208250223665,49.138913772394325,137.81495243364262,6.19378129395367,-2.5163481264996808,-13.150309309172943,-0.8411796619906531,0.0,10.045696811730357,5.374626511986816,-2.3241705084454503,-3.0852452209724883
1687019294122.4666,-4.475894031044617,-4.769522291772999,3.4249156282481317,13.75720392424402,42.765256852054684,137.71955227419505,0.14678725511202345,45.56272796148207,138.48047580856093,6.007977836745066,-1.836985634851298,-13.370423583892949,-0.836342716882657,0.0,10.217922616169758,5.194272164688838,-1.642758504389873,-3.1335416792110804
1687019294142.4778,-4.06842918337415,-5.157663018220662,3.7031020548942157,15.38093390398726,46.95258336336202,137.59506973956064,2.279874303953081,49.935106347009054,139.41208374437488,5.771190650444456,-1.4640754672956442,-13.981544001341597,-0.8195217988401817,0.0,10.505402022174643,4.975913665812636,-1.265367505993685,-3.457534071311978
1687019294162.4888,-3.718304363090295,-5.392851367872124,3.4684544902291874,17.449263379366442,52.60260817303869,138.16116556896773,4.499235770115299,55.07121425414882,140.93809589584387,5.51172655857121,-1.2164852269454944,-14.055858635725025,-0.7862592978947658,0.0,10.710240654046096,4.748980211289294,-1.0248374650559011,-3.32847835858082
1687019294182.5,-3.4516249214475527,-5.402199170751643,1.5537637991497029,19.75610747441,55.25222130034876,140.88323448876673,6.8974650612186155,57.05004747888398,143.52520222536958,5.200611871518843,-0.9964917548066131,-12.35831642771105,-0.7364382461696725,0.0,10.68203064473827,4.481222539393553,-0.8384224832374083,-1.6629472517928212
1687019294202.5112,-3.2860778457905457,-5.265598346885195,-1.1735326639822523,22.34642582204964,57.49073149995912,144.532707349287,9.465041684627344,57.658776530915375,146.5564577724979,4.878303399344828,-0.8802519156148585,-9.752954627342225,-0.6712787456590252,0.0,10.502604114007056,4.216708912496168,-0.7662206483533726,0.7586908899667925
1687019294222.5222,-3.5300308147399337,-4.961819632854604,-2.2116943377415583,25.36874504738886,59.38134577198942,146.54750437607768,11.723652662526353,58.01288653593182,147.8073038855034,4.843171333027906,-1.072305197233379,-8.631208359354183,-0.6028659043007132,0.0,10.386416808133914,4.247137089444295,-0.9815883344474935,1.7623984361858214
1687019294242.5334,-4.321602774134663,-4.445563257993482,-1.0640024573591453,28.949009866105175,62.09393118617285,146.29269262532722,13.50547219254209,58.01231665077164,146.74345951459384,5.173088694054704,-1.676280668020243,-9.442958578242996,-0.5257804559268057,0.0,10.338978393859982,4.65441736985828,-1.5897199138594764,0.9034325708324566
1687019294262.5444,-5.05615211101645,-4.036172498698711,0.08033294435915583,32.53600009726398,63.841129647322475,145.93540364157604,15.532425623911433,57.852634834674795,145.61707280259517,5.45130891757219,-2.172598069237953,-10.182659525870964,-0.45469340746611003,0.0,10.272551259369811,5.003780482871218,-2.091931428835097,0.0972429345203606
1687019294282.5557,-5.191868871658352,-4.113237569501314,-0.08162441189817866,35.58067692006262,65.07484613212867,146.27597204112743,18.38602724326028,57.87412229939086,145.94406431938697,5.3488411409859715,-2.0743067788229816,-9.54999151321326,-0.4001533770107454,0.0,10.103852000169082,4.954222505484465,-2.0076442896532067,0.559844268252975
1687019294302.5667,-5.014062289422333,-4.425840737398365,-0.9138351897931593,38.407419262694134,64.96859098434935,146.86855623532398,21.74468113874668,57.91761457676566,146.98513012775422,5.054442837391745,-1.663190555674391,-8.217291474289805,-0.35808722204812254,0.0,9.89100731409467,4.700036725575663,-1.611858161272981,1.6780812116117632
1687019294322.578,-4.951162431472157,-4.557148621292264,-1.6564094621851877,41.35652877008187,65.24687470042107,147.32701325943682,24.997568739760304,58.05233280198832,147.87849527552444,4.886280439658128,-1.42977268173928,-7.149557507525181,-0.3186269617821033,0.0,9.714808109127018,4.570124021280729,-1.3899727201582892,2.5685294375328094
1687019294342.5889,-5.04020609735576,-4.444487440423095,-2.346419587976637,44.46346416998645,64.74073182354572,147.73991594100582,28.138541633406142,58.23876164211735,148.686913778888,4.887413392638294,-1.3842218393038181,-6.345056892904542,-0.28351577008761963,0.0,9.592122302132342,4.605639020284532,-1.3528030473061963,3.2496659544931896
1687019294362.6,-5.089684514405343,-4.2741970168162196,-3.014370898394649,47.66052241931661,64.86315092975553,148.0828325549487,31.304580822140508,58.50916250896601,149.27387286890024,4.892765597840884,-1.42893928688069,-5.659868006672573,-0.2526148837600941,0.0,9.490787955673182,4.641377344306708,-1.4039297344020063,3.8329968278056086
1687019294382.611,-4.988172091800498,-4.0495634218903644,-3.620266103405226,51.038811756591514,65.04640046109161,148.55718869140435,34.573470051597525,58.86644414295041,149.33012304431503,4.818198401732838,-1.5934770323947762,-5.139629559772529,-0.22758169635530304,0.0,9.432392143543476,4.5915352613538065,-1.573036893382357,4.2944411642932945
1687019294402.6223,-4.802733123549124,-3.7977371933546924,-4.168935892796899,54.524012359623256,66.18170503684112,149.15510927219205,37.8836965917055,59.24354516742871,149.00322254366122,4.710588532698671,-1.8489334289754455,-4.749646312585061,-0.20673617921099058,0.0,9.395996100242833,4.504557498661032,-1.8317494248620694,4.647729393806581
1687019294422.6333,-4.735865041311521,-3.5296189779817198,-4.773577146019424,58.10058920847636,66.66987388068603,149.68903369140958,41.096183084281286,59.214457059109186,148.62650249304832,4.696686050890227,-2.105479204708998,-4.296241660746082,-0.19556762109851406,0.0,9.370002346911336,4.50167197363054,-2.0907950723626842,5.074940455518769
1687019294442.6445,-4.823486759552042,-3.2463063929191973,-5.440650346631631,61.77071418167167,67.63928576300391,150.160581857286,44.15476133513245,58.7670150334405,148.1600993253634,4.800295738008263,-2.382666822041123,-3.7658556300202948,-0.1935263067402032,0.0,9.341804489463597,4.607183622572999,-2.3699058904654406,5.576994294861292
1687019294462.6555,-4.863229713928551,-3.0338157937793317,-6.032611465540121,65.40621717741654,67.68983087695105,150.36099386890334,47.235925471936426,57.906043136409465,147.41632283777074,4.877255026340361,-2.592695515216919,-3.2873352242337712,-0.19540811022839147,0.0,9.323381017102323,4.682172436130967,-2.5814600923602216,6.036983780879471
1687019294482.6667,-4.684331687640706,-3.0614342248215247,-6.364375812951746,68.76959066004478,67.42594161460312,149.999987819429,50.47969736643097,56.597584760895366,146.2517373575698,4.787987548109032,-2.6482102014530575,-2.9905179919411053,-0.19151929362950323,0.0,9.302912724809895,4.596726126372437,-2.638179766493307,6.313213803750915
1687019294502.6777,-4.394617927965806,-3.212904706605719,-6.559037554785656,72.01565578867415,65.58864550843454,148.7377105234504,53.77582157116362,54.72007991032991,144.6159539127014,4.616897543490265,-2.5932788508097064,-2.787830651186061,-0.18872316997373606,0.0,9.289006017221038,4.428401593368219,-2.584077938136801,6.501902232132984
1687019294522.689,-4.196577442871515,-3.2853214338992154,-6.749176518555881,75.37742145214033,62.96135336236112,146.0904794203581,56.775995972431716,52.27588257688362,142.32705413983294,4.522567370129749,-2.4947572369597077,-2.551467977549082,-0.20003646982211212,0.0,9.246938622571905,4.322725829355746,-2.4858227357552973,6.696159232261883
1687019294542.7,-4.118500008651741,-3.226902808446763,-6.959550644484436,78.86574553351721,56.85789394245084,140.4309192304583,59.40209152857161,49.040432812497635,139.19528065503908,4.529849145729709,-2.355846989814082,-2.2549474687602107,-0.23179941935551843,0.0,9.184769803868294,4.298233027209155,-2.3467025984826226,6.930527402817148
1687019294562.7112,-4.028285356315288,-3.2100865680083697,-7.170747597390213,82.08042387245284,45.48742115292022,128.80472436564952,61.896139116651995,45.2538104479192,135.56920202152853,4.528724216475721,-2.1377526024905578,-1.9677071254901857,-0.2594123535698844,0.0,9.109260791663278,4.269462031713792,-2.128821056126322,7.142237001916061
1687019294582.7222,-3.85799444141218,-3.3288926563238506,-7.439479842129047,84.45042731527369,20.271757947092265,103.47876111880416,64.4678204332047,41.012990011631665,131.89357790366185,4.463054932520176,-1.7787027923887675,-1.6925998712001942,-0.26366173620532446,0.0,9.044290387055613,4.199511425727385,-1.7708924664679306,7.352281411701856
1687019294602.7334,-3.6421783366153,-3.530932680849707,-7.729623754112288,84.70779863524682,-18.782308879503187,63.52859084046111,66.99067151354177,36.105928280509524,127.66579740166944,4.359606663377296,-1.331941340422972,-1.4373307261223813,-0.255878326177625,0.0,8.972081599501776,4.103805068466392,-1.325509049546946,7.535223809058289
1687019294622.7444,-3.4369608310230007,-3.626355305699205,-8.105620608831426,82.59054803355612,-47.48132104706182,34.017107792959834,69.3553992170677,30.302349540472836,122.10772135746399,4.274693694731779,-0.9257754856223445,-1.1570364402977473,-0.2669319201499359,0.0,8.888786609156877,4.007819286158351,-0.9203691294189431,7.732142289554129
1687019294642.7556,-3.249576090350133,-3.610174329552215,-8.566714690070832,79.34642011415686,-59.56718295350704,20.145985581059893,71.49476303823926,23.397334600453803,114.9708329696248,4.2122684233019845,-0.5604358185626225,-0.8459495500578756,-0.2994716814283253,0.0,8.776736309291524,3.912827065188097,-0.5560096539630317,7.931098499757277
1687019294662.7666,-3.0211166448246995,-3.5953358964817568,-9.010081765998342,75.84001722513507,-65.6815225060897,12.725150202699059,73.21028164492417,14.666489794071337,105.51643294293912,4.12755212364737,-0.24362788177136988,-0.5923931354437526,-0.33179210224042327,0.0,8.679440468375866,3.7957806304845287,-0.2401830711684736,8.087286345605362
1687019294682.7778,-2.6739162188991425,-3.677298053190737,-9.343553900545327,72.4348207288472,-68.79145049434085,8.420666638187772,74.14133714786128,3.819538235277379,93.10296490577909,3.9679139906050884,-0.020540089405193942,-0.47499717405021874,-0.34843915604276926,0.0,8.605934109775417,3.619483576633902,-0.017653782799886823,8.131126823064468
1687019294702.7888,-2.267532138702751,-3.800057022364824,-9.607033947305887,69.08905053168958,-71.24968464332582,5.434142417794027,74.16711765421923,-7.9759176466069865,79.1702548339785,3.774228829397538,0.13603893813008341,-0.4576369165902794,-0.35837351434186826,0.0,8.559517705127206,3.41586977948642,0.13891427459692607,8.102061776476685
1687019294722.8,-1.9342223237009617,-3.9825990754950813,-9.696628902070143,65.68803285010026,-71.41265997185897,3.7127809220847414,73.4218845824313,-19.143501831724883,65.72466444544277,3.6101295100327846,0.2774439200998883,-0.5847276027475645,-0.3634270423590057,0.0,8.543723811116491,3.246718246919348,0.28115196413810245,7.959217312323693
1687019294742.811,-1.6751778646450761,-4.237044459749541,-9.634499087728127,62.26160665504038,-70.91448750227246,2.4279436227328857,72.0629724646878,-29.00088066811136,53.508425869706805,3.47216812378527,0.4288451678938713,-0.845564054827286,-0.36282107187865115,0.0,8.575860631172084,3.109389391090023,0.43421318906658446,7.730605420662675
1687019294762.8223,-1.4842411983755368,-4.42437062526408,-9.405643999436993,58.83356503849871,-69.45297227978057,1.369000378600944,70.05573966565944,-36.27337726872625,43.69500284796935,3.394143901398664,0.4813061567937661,-1.2394998169872498,-0.36672850710614696,0.0,8.610553061466998,3.0274982892737294,0.48924560114518195,7.371496650856058
1687019294782.8333,-1.3964550348759437,-4.3612209999872995,-8.97223206170968,55.355770880257765,-68.58443880012595,-0.1008363181273278,67.60037123846385,-40.42353160070211,36.8407089530072,3.4505063806640304,0.3152228835516654,-1.808451508283451,-0.3926683238472996,0.0,8.633087282699183,3.058036227925612,0.32763660472198003,6.825341932157913
1687019294802.8445,-1.3878084475780712,-4.170036678603704,-8.371533980261365,51.85928805970551,-66.99602093342232,-1.4639482948886338,64.94977501285437,-42.57575208285987,31.802148299915338,3.5818910938370236,0.013050984111866764,-2.5023908324394775,-0.42792754336594835,0.0,8.644944654467439,3.1543687318390807,0.031759966375625746,6.143651981755906
1687019294822.8555,-1.43962719712414,-4.03545103152466,-7.82957191910088,48.450718681980604,-65.7332256718496,-2.561589948159117,62.30613835946261,-44.070025609894856,27.62629230835264,3.6836141704612415,-0.19118239505968276,-3.067272046365014,-0.44941756934285193,0.0,8.657807708215866,3.2348433038378683,-0.1670938359319235,5.591990342407175
1687019294842.8667,-1.5700347393519505,-3.9876134546993227,-7.324545180646299,45.09094578680626,-63.66902438354486,-3.121804132006155,59.664452520158015,-45.15767516699401,24.06871542036587,3.7578817612076683,-0.2748110727340387,-3.5031136542062007,-0.45363802315254076,0.0,8.662103131138657,3.3050885076326386,-0.24704728505504012,5.160699215186157
1687019294862.8777,-1.6669179619390997,-3.934696096940004,-6.860112674465377,41.95633163711221,-62.22417492227555,-3.7017833828762985,57.02823413827378,-45.53346946631666,21.200071704857066,3.789115567135916,-0.37456039197879537,-3.8767722973311787,-0.4517238069903279,0.0,8.669087576042708,3.3384282606659537,-0.3439679455853786,4.794218054650058
1687019294882.889,-1.5951208560435823,-3.863476150222758,-6.435101044961021,39.24042711554441,-60.54236550755828,-4.034303233529852,54.355327306980364,-45.12351557874482,18.90933336288023,3.7034524356738046,-0.5800223508215395,-4.2206687558460265,-0.4403275366387514,0.0,8.680001312179208,3.2643149128846245,-0.5475596480805438,4.461303985689654
1687019294902.9,-1.4446046375117747,-3.7734165483648523,-6.062295944707428,36.817774343377515,-59.534252268305856,-4.3806676589454865,51.72587495793724,-44.14363126691334,17.063218677548157,3.5577673749353345,-0.834930985833784,-4.51177975936676,-0.4246923748342689,0.0,8.694133855998725,3.1343941245231077,-0.8014774918568115,4.184308232027748
1687019294922.9111,-1.387009365793479,-3.7174730216697216,-5.691163864167872,34.43818312343187,-57.72856589363763,-4.551382862210263,49.2668549342025,-42.47464017766662,15.481636525383584,3.488336305868684,-1.0613104968701796,-4.767745512226973,-0.41967109084199916,0.0,8.665539099972163,3.0701139184125266,-1.02637310264817,3.899791061235724
1687019294942.922,-1.4369183256964435,-3.6868249898378807,-5.322406617232961,32.08183127898036,-56.1873899961301,-4.869695667401269,47.013415625268074,-40.11648804078545,14.071031597638255,3.5122813679618643,-1.25574038815953,-4.980472672783564,-0.4285008020522209,0.0,8.594053674249558,3.0854006521169115,-1.2184920578879321,3.615725443216721
1687019294962.9333,-1.5243393636265552,-3.6607161542203106,-5.0427325631432,29.875478950332656,-54.01799856541057,-4.991675575092901,44.91466442893456,-37.64600326364396,12.896372174510166,3.5579905825584546,-1.4321127956120538,-5.142631366447329,-0.4421588538038338,0.0,8.516832348674328,3.117607381849159,-1.3924158646342815,3.3765117077818934
