,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687016630849.1982,-8.122049689975162,7.248660294495354,1.464489775661922,24.29537645472462,49.49396025339189,133.11909754258915,-8.593786738077842,54.493944611056456,130.82721083993115,9.945320598890168,-2.2204152604005274,-10.929511199841375,-1.0054735236457493,0.0,10.387625235254658,8.958058505020295,-2.027232254297999,-0.5101455751909761
1687016630869.2046,-8.470455329820751,7.08265880795086,2.6329318844297176,24.59747768853572,46.59504781911576,131.09317980727087,-9.182527570736019,53.80853911168804,129.63419984302502,10.202308320284558,-2.378269116733706,-11.952452651663082,-0.9327910687578531,0.0,10.584363072779855,9.289651526904132,-2.1827505700826557,-1.3350073636404436
1687016630889.211,-8.656949049381545,7.2178137147216095,3.8853689052465743,25.5772084517868,42.56019218150479,129.924750157035,-9.622467613884234,49.17091066290213,129.9281410682644,10.51354836093282,-2.8207038458292493,-12.712479467852576,-0.8252916544791798,0.0,10.454041642632275,9.70847210909002,-2.63622374889196,-2.2260342236121353
1687016630909.2173,-8.555729792118822,6.883102630809401,4.6678323844765615,26.672725447740614,39.63336085026039,129.2198702906814,-9.091855783835314,45.81094090738827,130.4564600579494,10.601200866025858,-3.0348317505889897,-12.809848629924213,-0.7221465960072707,0.0,10.198077294629243,9.896950272705983,-2.872535940268372,-2.582911056215261
1687016630929.2239,-7.722449034618126,5.496914987231475,4.075229550756047,27.467251614768905,40.44498217162046,129.52220610246493,-6.489000717732047,49.09006460325758,131.02428313040798,10.034331937379337,-2.28654480406212,-11.439129871815686,-0.6197399392023925,0.0,9.901041343533498,9.42691030033453,-2.1617668058948336,-1.516982132085223
1687016630949.2302,-6.476912073148556,3.351830572039231,2.6946510961152614,28.19973391848968,43.49990854627808,130.4755451441685,-2.583537151088,55.781526234174606,131.83691696546734,9.066529473265724,-1.0907410612214068,-9.189114169972429,-0.5325354460673987,0.0,9.538229259355631,8.540799061519417,-1.0048714658329176,0.3622405959577129
1687016630969.2366,-5.76382434906366,1.775905685575125,2.2698305952515865,30.066787729758875,45.849666470397665,130.9043515484369,0.6290296454854944,58.84814620561835,132.4401431164268,8.49991109708927,-0.7615972910112833,-7.736098462373513,-0.4783425846966936,0.0,9.183577673955172,8.025930161155857,-0.6964835457652016,1.4568545091614062
1687016630989.243,-5.736186284144451,0.8168910598320867,3.0923510719321303,33.108381450547625,47.319413599279464,130.49202884742456,2.6208858816575287,57.4983652039592,132.32928854003075,8.49150764473424,-1.50519885718075,-7.332855878353042,-0.47540514800262734,0.0,8.859537259059424,8.019972457043679,-1.44400092470008,1.5354529953458609
1687016631009.2493,-5.716834506866922,-0.19252747776264584,4.0239487239095535,36.49224720454677,48.453421605261994,130.10508154564437,4.791544120864106,55.36423491827802,131.8007238434664,8.519350086608894,-2.324399824585787,-6.851772412980472,-0.4855130449142377,0.0,8.473120811894734,8.037310413674293,-2.2658388589063763,1.6297951836614881
1687016631029.2556,-5.249218479247972,-1.9309722709344814,4.396412752171314,39.32249773148615,48.95126709719622,130.1132160223174,7.6264728298814495,54.12519763930888,130.88888653643426,8.291500552596572,-2.5900431876647203,-5.559311882279797,-0.5043543691417872,0.0,7.930057676315943,7.789510416446943,-2.540759944183916,2.377625892835639
