,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687015249250.2817,0.017268607956901237,20.56157408548628,-0.970413532629298,3.4943150297244228,-27.307448066832656,5.007585626831818,6.881814489919017,-23.780009536208016,13.697344316845717,2.9772892150149275,0.07334314365615986,-3.9070271401595336,-0.8309231825010991,0.0,7.217487425072792,2.148296253562808,0.12999786446869566,3.312990944288334
1687015249270.291,0.18284616993394512,19.958859248280277,-0.9870313510961964,3.3891610175526163,-27.23361234233665,5.185701505971251,6.975333358045326,-23.745054936984918,13.758884570579115,2.994791917862678,0.15417172754120181,-3.8749723631449737,-0.8734632623981922,0.0,7.258317980509906,2.123324342840485,0.2132386819112227,3.3859852949734996
1687015249290.3,0.24636023805829502,19.25464566100137,-1.0771888346482466,3.270449267592864,-27.18975668657275,5.437651389172495,6.992499467889531,-23.78888002770849,13.852332357222377,2.980164013135371,0.2122508989703793,-3.8314290550608328,-0.9121036284550602,0.0,7.252233955115161,2.0700972354337344,0.27323475550831544,3.423489654164014
1687015249310.309,0.34559827743451427,18.40432655024205,-1.0889100811352788,3.1689595698239823,-27.098492574473603,5.639911661693852,7.011138968502194,-23.746315716316968,13.92016818951702,2.9679114260400787,0.2789936790904642,-3.7795186794407876,-0.9497081045636823,0.0,7.283997755211713,2.0202672782248676,0.3416331348316119,3.507207177710626
1687015249330.318,0.3184528397047965,17.486537305389152,-1.1397859327234268,3.063923527853616,-26.881489035265165,5.896490161888344,6.974505786116306,-23.714655240278276,14.01576570336625,2.9353304932391278,0.30371930630687277,-3.7248064238889773,-0.979681287443935,0.0,7.2682464212644495,1.9577172055056022,0.36739629178667943,3.5461567782495593
1687015249350.3274,0.3162237217611077,16.439645738671395,-1.1064458960464507,2.976408981686648,-26.591975878797342,6.094462756255721,6.941991344398837,-23.58633554171539,14.08715263274739,2.906628770845567,0.3276438188898941,-3.6644755499051516,-1.0069819066151013,0.0,7.287703561158859,1.90170469043448,0.39203670060912693,3.625931456236302
1687015249370.3364,0.23113102521416556,15.435534333679392,-1.1258297314554913,2.84743453688285,-26.471814282224237,6.220062733547043,6.862096255212866,-23.473053817174804,14.215260635758547,2.8583231312250774,0.2850774883771934,-3.586104233019986,-1.0297617363724474,0.0,7.252942524912355,1.830575193103719,0.3495153339102145,3.669473049616647
1687015249390.3455,0.19164916440870486,14.39558016282877,-1.064921195365663,2.6940108147169908,-26.535082333947543,6.168163940229247,6.785275427209635,-23.244174883948784,14.353719091572195,2.813112331452319,0.2043711061654693,-3.4909955237215113,-1.0498334219055234,0.0,7.241026639662231,1.765225671086243,0.26832678871174376,3.752586301468174
1687015249410.3545,0.08053370452551242,13.410392201232003,-1.0806465189651668,2.535296148241836,-26.66087528857217,6.098461517862562,6.680451077063036,-23.087957922292492,14.520610090999593,2.752819385993101,0.09212021988134794,-3.378934313343604,-1.0696636563324606,0.0,7.185184833155359,1.6850142384538336,0.15518605988416279,3.808691840920448
1687015249430.3635,0.0253416342512683,12.429769505087782,-1.0867871208360391,2.425582849844022,-26.783914300997004,5.933446065899279,6.6222259093440154,-22.973030949392715,14.649722846116244,2.702702477298036,0.01201659976266907,-3.2495149320959085,-1.0951941135921517,0.0,7.1664858106367335,1.6092672641331431,0.07412171985847758,3.9193087890107488
1687015249450.3728,-0.0920569005115659,11.520439292801571,-1.1833832239236837,2.328047369328144,-26.928989434906548,5.770616541754275,6.548878621314892,-22.9624734359716,14.793033362327325,2.640163069312103,-0.081258786884945,-3.1035959605743857,-1.1232723341641737,0.0,7.110302370287189,1.5185367295227938,-0.02043023052608319,4.008912484573863
1687015249470.3818,-0.12709387618817386,10.653157545559509,-1.2566239760683742,2.2726077018551836,-27.021225657372906,5.64201255596446,6.508066821496291,-22.88199371009983,14.872775203375323,2.593205214298434,-0.1492269731396186,-2.939562906659863,-1.1615307603378813,0.0,7.086052632224265,1.4332020097136986,-0.0896403636229358,4.148584299296218
1687015249490.3909,-0.19331239024085142,9.895959773279463,-1.4272954718636492,2.23692054244215,-27.076744215956253,5.6318519251077905,6.457524629024245,-22.82466045387871,14.931933685215329,2.5448929988245337,-0.229887268134018,-2.7431561374651103,-1.2069517522782636,0.0,7.014920262113628,1.3393232775136308,-0.17211883757268465,4.273720639193152
1687015249510.4,-0.18424236130198685,9.174240161865518,-1.5409442248132297,2.241960361284264,-27.071199691694584,5.636846916268751,6.416092423484614,-22.722954674084747,14.94501603101204,2.4977818342223386,-0.27141051896457624,-2.573873088489539,-1.2639587497206755,0.0,7.0057521118100174,1.2350972858869018,-0.21463356766135616,4.433730539220015
1687015249530.4092,-0.19981338908827775,8.557241745123374,-1.6624479473254643,2.2661314345965535,-26.980913956865503,5.739607470291564,6.311265788692244,-22.684481918278706,14.966548193968151,2.4200135914720056,-0.2990277047964331,-2.48418201997582,-1.3361211449781032,0.0,7.03233961027195,1.085147265964199,-0.24111722922831227,4.54992681910895
1687015249550.4182,-0.14215923696376218,7.976259391944048,-1.7079865053108227,2.330478049391572,-26.818990297431895,5.857867557086439,6.20115463073909,-22.609377551767643,14.94941356269473,2.3357978938925745,-0.27958825629061385,-2.447420251797595,-1.4213310812453683,0.0,7.136970358772332,0.9157631235861581,-0.21888520943781525,4.691273584091144
1687015249570.4272,-0.1463526328605648,7.460496411212756,-1.7833934314307718,2.4038470485030676,-26.672184759574204,6.030914484187867,6.0522639418689606,-22.585940316289484,14.941152675116609,2.2253606903436873,-0.20998707263321878,-2.4258726370626538,-1.5061196294448338,0.0,7.218023686315269,0.720589505550103,-0.14624735586362528,4.793787917442539
1687015249590.4363,-0.10764636430916667,6.948619029804774,-1.785175766788304,2.508674029385745,-26.527247080994563,6.192982033145429,5.90722459974717,-22.529312295968836,14.896946823461262,2.106450535947748,-0.048955570294816196,-2.423447761394345,-1.5968539300940257,0.0,7.3392436398724,0.5110241237963584,0.018566334843953643,4.917339382599361
1687015249610.4456,-0.13667889359234237,6.510266022603974,-1.8353293808987747,2.621353403574416,-26.393963082553967,6.396052342967281,5.726941682967211,-22.505028805822437,14.869799974716772,1.9630395877731208,0.12641244998761847,-2.4311474385757834,-1.674226236915245,0.0,7.434682063311049,0.2903191324663428,0.19741599161159493,5.004930487604681
1687015249630.4546,-0.14204997802194483,6.094840687952689,-1.8711976630801355,2.771568060502837,-26.263205291241075,6.567429455089979,5.549845820446902,-22.388952121952794,14.836541756998116,1.808020198572616,0.33730706046082976,-2.4375567881610976,-1.7254402089786454,0.0,7.563716321191724,0.08414074318909995,0.41068531723263607,5.127373150657955
1687015249650.4636,-0.22151075792695102,5.753331083020014,-1.9659310376471908,2.927535961771171,-26.14938532084414,6.768178709980378,5.341877796962327,-22.2946919187618,14.824816705918874,1.6302759100741229,0.5448588914497853,-2.4470676986670017,-1.7548411603354808,0.0,7.662332118152126,-0.12296639005358152,0.6197673475508375,5.216248825206011
1687015249670.4727,-0.3084838953551503,5.428549762957434,-1.9914504406551907,3.06550862393133,-26.072192634214872,6.888083345463131,5.168392295730772,-22.218453837485917,14.76411935236991,1.4644301503261514,0.6926092470914381,-2.463683859221552,-1.7600999764580627,0.0,7.754368259897257,-0.2940426370460481,0.7682635610975863,5.291458499507955
1687015249690.482,-0.5007225331013776,5.181385090933999,-2.0333568999075258,3.1653111420338393,-26.055653162329886,6.979960060998821,4.984059508429868,-22.24267435017406,14.689956254223803,1.286418220992157,0.7457442746572158,-2.488847114682886,-1.7321069899183366,0.0,7.783870743451276,-0.4440565610163067,0.8209466072420638,5.295575025193371
1687015249710.491,-0.6851939015970473,4.925526950961705,-2.017840786056411,3.2473293834700745,-26.033817632269756,7.026388755166999,4.854214670454276,-22.283539919673558,14.57743890349343,1.1480098762349868,0.7651158396989066,-2.507666041614521,-1.7025638314566915,0.0,7.80547812273377,-0.5529244841723052,0.8396061301051343,5.298199846295843
1687015249730.5,-0.9476640641514622,4.688075173892328,-2.0297665730161745,3.277383599115731,-25.96922382193146,7.104305020274306,4.770587527596507,-22.46671704893408,14.454556927087777,1.069517790540785,0.7242702028613733,-2.509570157872447,-1.693229768746801,0.0,7.7569584568148064,-0.6220889606580591,0.7983989171230564,5.247677255592477
1687015249750.509,-1.1963015729670192,4.4276073943877945,-1.9869993692938428,3.2855026034869126,-25.87946700054704,7.152400084690394,4.754195429960485,-22.6734868947641,14.29712392142333,1.0472608201333466,0.6562345466434109,-2.4982397523805617,-1.6951621734652815,0.0,7.696150235175206,-0.6462908358476356,0.7301231820660228,5.198169958518859
1687015249770.518,-1.487916895541717,4.182924709085727,-1.9877844409928975,3.281839835366213,-25.829139246799148,7.262828287078923,4.7557117837161025,-22.828879419568537,14.189936548356716,1.0422257600234934,0.5735963144024728,-2.4586012533844634,-1.6956204206185734,0.0,7.572119809884464,-0.6518352689040458,0.6463234588059783,5.113765108018115
1687015249790.5273,-1.743533991154329,3.9025868223621076,-1.9590364290219353,3.2837905580936724,-25.810504819294945,7.3892154949280515,4.817161583943092,-22.840638508157628,14.100199501900242,1.0719091842055182,0.4986639223956565,-2.383654625158287,-1.6939453060075562,0.0,7.430003238280764,-0.6205703712030021,0.5691155823699976,5.0466267755875975
1687015249810.5364,-2.0222229812626087,3.6485346462231787,-1.9447772368785667,3.277706697814564,-25.818882271685933,7.540864060315113,4.874411773905459,-22.868258064406678,14.052506963795095,1.1118116966000489,0.41915134752998506,-2.3109360336334275,-1.702443003369983,0.0,7.248346640189145,-0.5892473547079816,0.48778712631425025,4.937722478855146
1687015249830.5454,-2.2198706386784472,3.379284705474086,-1.8397848176229732,3.2978483031850185,-25.853943581814928,7.639892906869644,4.930766710568143,-22.872363907172385,14.025015038705625,1.168966500314976,0.37719451187455044,-2.269029653885079,-1.7392821707303439,0.0,7.097145683402201,-0.568952886952212,0.446053432647793,4.828477495877952
1687015249850.5544,-2.425383629177765,3.140875874855867,-1.7353286271834936,3.315207719399382,-25.91372483766694,7.746663368438938,4.96992003190823,-22.91372666129667,14.039563730157328,1.2299379179627763,0.3399661428924105,-2.244926530499454,-1.7912549174126435,0.0,6.920624497532559,-0.559943247794347,0.41011878485092607,4.67610657652687
1687015249870.5637,-2.555036283193381,2.8989478429530946,-1.5639183623554351,3.3102400214379233,-25.931601907639333,7.782037960616645,5.049192983817243,-22.962659359243677,14.017958198848934,1.2903965637983834,0.3244528225611519,-2.237584722994901,-1.8284498969495573,0.0,6.772308504462966,-0.536658802061321,0.3958378658670698,4.535194240537357
1687015249890.5728,-2.6822884694472493,2.6945026586356886,-1.3913943047579018,3.258092581397214,-25.90777195389176,7.78942725226514,5.137136998493659,-23.10123113573546,13.983677202325403,1.3323022483181874,0.3109265460277758,-2.245508401240826,-1.844842702713213,0.0,6.6020111897242755,-0.5111249956829891,0.383195764522338,4.357020050203713
1687015249910.5818,-2.748798809817966,2.4992883326340096,-1.1870974614034862,3.2131177301079754,-25.880286094994176,7.757840297561443,5.2625887198272645,-23.194426028821667,13.945317571864114,1.390641546711387,0.307066939653332,-2.270316027999767,-1.8632056928033318,0.0,6.4688771781775785,-0.4711012836403576,0.38087010499224966,4.199155314075545
1687015249930.5908,-2.8462477384293714,2.3758543342159757,-1.0636834957285364,3.1787822391033225,-25.88842679235223,7.767463931299673,5.409098519683538,-23.24983817417532,13.95579560777487,1.476342736864449,0.27262814887758996,-2.3052002662241806,-1.8971057434763625,0.0,6.335874174412301,-0.4192285189430368,0.3489179244077606,4.031377242240305
1687015249950.6,-2.8919602003987976,2.269654503318375,-0.9285618754983399,3.164354919292636,-25.907828478666982,7.753769423940863,5.592709776546105,-23.234995545926633,13.975332476716998,1.585033183518319,0.24068963873089927,-2.357322768345022,-1.9386460028567305,0.0,6.245493845386151,-0.351973787994683,0.32041908712857287,3.889029468748646
1687015249970.6091,-2.9414886894552086,2.2013385222935393,-0.826971391929113,3.1649030185095532,-25.938505437094392,7.749459983628,5.735212656381881,-23.266318744573883,14.04338239945788,1.6598011108391864,0.2128430853599391,-2.447045827816605,-1.9664858360521003,0.0,6.1596377692868405,-0.3048931684386357,0.2967851207738392,3.7135833272871124
1687015249990.6182,-2.917893303464143,2.1322323286734886,-0.6897427079298611,3.198827838745373,-25.9738328573321,7.703220423980104,5.865984052108306,-23.29071877053587,14.138633495498105,1.7104908210746275,0.21009051368148632,-2.579663636348701,-1.980682236645732,0.0,6.12346911909881,-0.26818553930825256,0.2992242106068616,3.5449279244911343
1687015250010.6272,-2.9166974154606824,2.092039885774784,-0.5839103278095668,3.2376214828287178,-26.009059833176817,7.676977377490302,5.9595715223116645,-23.32601661245754,14.25006396606511,1.7389518136300748,0.21145963447021712,-2.735092630997295,-1.9872204065764136,0.0,6.0872056223140385,-0.24600630659300385,0.3062658217818641,3.3533486199493243
1687015250030.6365,-2.8811653908582495,2.024815518701718,-0.41559829914033297,3.29107848837899,-26.012460206374072,7.625500071323537,6.032784731185602,-23.285504957541544,14.314446264405607,1.756059236487413,0.24346959520028452,-2.9125755718340383,-1.989055497432936,0.0,6.090986355095278,-0.23042807552807537,0.344520440611841,3.1797563739107177
1687015250050.6455,-2.8761396774196255,1.9797076770366986,-0.276148731808606,3.3446924821147874,-26.009055773937135,7.598381534536778,6.065862030239154,-23.242625625136778,14.378779953449076,1.7535605263179204,0.28188648763435975,-3.1061241997376863,-1.9846974013914513,0.0,6.092795197403144,-0.22822319874612926,0.38940686351869525,2.988101697157916
1687015250070.6545,-2.8452950958259695,1.9344081044614958,-0.17897823542246669,3.400470942588579,-26.033343904722724,7.573868228499907,6.112627972558115,-23.155351886902196,14.432631052425178,1.7628155635195017,0.3366908823288014,-3.290189591318897,-1.9792139571980947,0.0,6.130639639868786,-0.2131380532949986,0.4502635305495499,2.84198665346986
1687015250090.6636,-2.8566680483512563,1.9265661212621996,-0.1917489696971972,3.443350636320928,-26.10196381140023,7.599496827495333,6.147799602375259,-23.078476019508688,14.501532214471187,1.7736151090687853,0.3897925481691048,-3.467080209436724,-1.97090759219652,0.0,6.166900375544662,-0.1936872338053756,0.5089602693764552,2.701464235946722
1687015250110.6726,-2.8388759201096216,1.9210775552560688,-0.23527435206020247,3.49250447920505,-26.169213172568853,7.618303766525103,6.186111767085743,-22.964794161053696,14.570015079990307,1.7900317698149655,0.455185408493962,-3.6216912011035665,-1.962317863900315,0.0,6.227468182242525,-0.1683704379734361,0.5791174598211704,2.607530807929756
1687015250130.682,-2.8540046697020465,1.9644530819454464,-0.3899363022906444,3.5376097486415867,-26.229083121741326,7.672640245890764,6.193973991391714,-22.87910858777975,14.685363297113073,1.7972842894225907,0.5131664879503812,-3.734457740423431,-1.953539721954207,0.0,6.263300446691098,-0.15210961997535966,0.6403821026692397,2.530670421716648
1687015250150.691,-2.839371824949087,2.012876092729269,-0.5758588356031173,3.589540522988868,-26.275940932908064,7.717552571403572,6.202055126617606,-22.762973829319723,14.806929405116659,1.8087269199918734,0.5796874524883874,-3.8155951674585777,-1.9453034935170208,0.0,6.3164636339437905,-0.13226726216592052,0.7091132956003321,2.502762114786814
1687015250170.7,-2.859205822842189,2.0873737940737187,-0.8000370016517437,3.6291674774608045,-26.29771148489352,7.781349559481756,6.1897166830468295,-22.66560689232365,14.934048310358417,1.816356028752803,0.6212220468291261,-3.867463972456336,-1.9364529956838332,0.0,6.3410988500850705,-0.11569030064028428,0.7518099152002218,2.475574778839784
1687015250190.709,-2.8520635712656377,2.1557944056306364,-1.0065691102608179,3.670026543431458,-26.283168698467495,7.820893440687791,6.181278674594729,-22.528027085401437,15.042052144844941,1.831713358880726,0.6561063956527815,-3.8873852859498927,-1.9290933238266719,0.0,6.373454804664956,-0.09294408458657338,0.7868647370145571,2.488053014593711
1687015250210.7183,-2.8754082748183687,2.2375979463784645,-1.2359435482932621,3.6973089887552284,-26.254466690282328,7.883475144479306,6.158135251401089,-22.42984148197678,15.149792309146536,1.8416098569186181,0.6649195049722175,-3.8924475276809387,-1.9184377221491713,0.0,6.38493987597916,-0.07240549853935403,0.7951273121523798,2.494503561619995
1687015250230.7273,-2.8656468456644104,2.28312762405888,-1.4100459829819465,3.7202096178403683,-26.20148529205216,7.928982165902718,6.150408359061074,-22.334470950205247,15.220544324086145,1.8551533478907232,0.657269156831513,-3.897137690128521,-1.9025395179233244,0.0,6.418961163788543,-0.0429909295932979,0.7865514936806792,2.5238669629168675
1687015250250.7363,-2.884374929258248,2.3336156747344012,-1.5925070106252546,3.7284415400271995,-26.138868492432515,7.99803280055162,6.132080700098465,-22.28886874633306,15.285145120653471,1.8628067603923937,0.6219257502191147,-3.895224749515847,-1.8819193853363385,0.0,6.435635978814877,-0.014768331143603394,0.7497464788686912,2.5424733178338337
1687015250270.7454,-2.8757230877788778,2.357879204956694,-1.711166155545357,3.7397868404187586,-26.094354776531095,8.056377927130919,6.132439366261282,-22.259851640164744,15.32395984973054,1.87968596411622,0.5896010676686009,-3.889544862880687,-1.862372597300388,0.0,6.466650977052849,0.021599804767680475,0.7159088932887278,2.5792008205184827
1687015250290.7546,-2.897844892661953,2.3876474873574134,-1.822186419483049,3.7425620976040643,-26.076735602749388,8.14606431656412,6.126975418597915,-22.301642883023057,15.362080957436666,1.8963899310262495,0.5429783036719399,-3.8775066722804583,-1.8440366544890376,0.0,6.474783310064638,0.056571719636188685,0.6676587484541913,2.599400864793486
