,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687019800341.225,-4.343979331059566,-2.6641930822776945,-0.4709945288880046,-4.362381519461214,-2.545872201651313,-0.5079960752047947,-4.375395008863716,-2.4699647756223344,-0.5237098007933224,-4.387163173842915,-2.402893927192228,-0.5469362132583372,-4.399300331741777,-2.336142721702892,-0.5705135696915463,-4.418599134547605,-2.2331152245378285,-0.5935852456148869,-4.444406738933392,-2.1339445006426305,-0.5832619085216011,-4.441575137487802,-2.2833457670491297,-0.5838546935506851,-4.604993763814027,-2.3261328364401557,-0.5969819163733122,-4.693055169487979,-2.274032444977866,-0.3892584915028755,-4.690490678979143,-2.1486794537093483,-0.18514103410325378,-4.378971298259734,-2.271658726114869,-0.5834869340381861,-4.210894076529758,-2.2558520657909886,-0.598728470258751,-4.141343071634389,-2.349096648595211,-0.3980423180025472,-4.190640216515349,-2.4026932581012668,-0.1695770796389516,-4.451473836859729,-2.678375695311225,-0.4749729001819516,-4.496449836436643,-2.7180011395950583,-0.02473578179138243,-4.43100840828388,-3.096628205913997,0.09153267256236891,-4.361682059577223,-3.153660983906061,0.262650529457732,-4.237521193035333,-2.643288955327262,-0.4691438508603983,-4.1922090597866974,-2.840289594068492,-0.06148759048397939,-4.1253194796566905,-3.2358664186797355,-0.04585187905344045,-4.162171994891219,-3.304607969378649,0.13087588597303404
1687019800361.2476,-4.344522981224377,-2.663420181770267,-0.4734341608701472,-4.362872206872644,-2.545145239547407,-0.511722529014621,-4.375876445947639,-2.4689945980491155,-0.5281985585681125,-4.387634351380078,-2.401696177516854,-0.5521218803184691,-4.399768760641876,-2.3346226794321567,-0.5763586362279468,-4.419083009695062,-2.230892646327302,-0.6002851322150573,-4.44499526346926,-2.130820273530173,-0.5906190335109699,-4.442039032446461,-2.2816086219349803,-0.5900447220353987,-4.605389919536432,-2.3249428816776407,-0.6029259615489061,-4.69267845774849,-2.280197874785633,-0.39039525909857575,-4.684150774515019,-2.1598201800041448,-0.18001011795543462,-4.379429770115624,-2.2697861212277894,-0.5898149301885965,-4.211444630656616,-2.2541571492496417,-0.6053326776503584,-4.142843216825876,-2.345362263814512,-0.40136208412868585,-4.193289905690718,-2.3967086414815553,-0.1699310465006948,-4.45202659032921,-2.6774958001958393,-0.47736343552177257,-4.495566525097746,-2.7187759592283025,-0.025439479853180402,-4.4284410304824995,-3.0980393688554053,0.08976383784985906,-4.358712618703968,-3.1552246761081535,0.26087646219457855,-4.2380907193574195,-2.642516025301882,-0.47169354732022156,-4.194976749902606,-2.8278583627362086,-0.05819889085612,-4.129546106163485,-3.22421624292334,-0.04326367948060432,-4.168600910087813,-3.2932768205094196,0.13320455065490355
1687019800381.2703,-4.344301344491952,-2.6635256873125535,-0.46974016497593424,-4.362582399664551,-2.545552597235921,-0.5079784810838326,-4.375528797029521,-2.4696895204408094,-0.524117420179911,-4.3872365926236965,-2.4026496648796534,-0.5475783787498772,-4.399316941645089,-2.335872232406469,-0.5712441940184494,-4.418533730986591,-2.232741715912062,-0.5942711843959128,-4.444300627031289,-2.1334707113773104,-0.5840986820946866,-4.441553989256691,-2.283024433651107,-0.5845392940979819,-4.604957635030197,-2.325980802196864,-0.597366682641935,-4.691770355605757,-2.291883857381691,-0.38513537585553353,-4.675534041451997,-2.181175550088732,-0.17296725479259675,-4.378931143923613,-2.2713713715350208,-0.5841557952051354,-4.210897766155957,-2.2556830797535783,-0.5999134694040972,-4.141777052696164,-2.3456281226517848,-0.39740911830670234,-4.191960301441218,-2.3952268108103913,-0.16801401868797738,-4.451807168802293,-2.677645409243661,-0.4736222674111008,-4.49199522831969,-2.7257930339013456,-0.023580875552976086,-4.422867818489892,-3.1056365887905426,0.08664568370953056,-4.351922505350665,-3.1641716511888562,0.2566090021671152,-4.237827690289934,-2.642695331405288,-0.46805577901117235,-4.19694901700762,-2.8173138655615624,-0.04986706628439128,-4.133455031054715,-3.213669779562781,-0.03918516348818776,-4.175013461947241,-3.2844989927007124,0.13569571552860238
1687019800401.2927,-4.344924826040988,-2.6628295932805894,-0.4720028157614403,-4.363178581203668,-2.5449047152139195,-0.5113306295142775,-4.376093318737761,-2.4688254071855433,-0.5280704092090805,-4.387759100595125,-2.4015686007105117,-0.5520614356755765,-4.399790135737335,-2.3344857390553924,-0.5762086121451087,-4.418923143743869,-2.2307160092012013,-0.5998211144326787,-4.444750852903491,-2.1306845848708913,-0.5901577557256652,-4.441976776620981,-2.281387200215354,-0.5897214155145529,-4.605273619496567,-2.3249498981889913,-0.6024631443202364,-4.691151767966336,-2.2983814747881537,-0.3865461579284006,-4.668828682421679,-2.1940332699834624,-0.16907969950375396,-4.379346281074436,-2.2696897690702875,-0.589482847118978,-4.211385467077548,-2.254270316471787,-0.6055204928321856,-4.142828311342183,-2.3440848222597075,-0.40105198152662724,-4.194145426572284,-2.3907449110879857,-0.1690176236803213,-4.452435154284618,-2.6768739919182303,-0.4758410169249594,-4.490918906006113,-2.7263099632465098,-0.024423451975881347,-4.420663865753612,-3.1069026444316776,0.08414269095054205,-4.348944464434632,-3.1660168160552087,0.25374676515022565,-4.238476355600176,-2.6419827527353106,-0.47041344863127016,-4.199743634061444,-2.8056556969801805,-0.04745415523316579,-4.1373876554262425,-3.2026271694291646,-0.037938697442169815,-4.1805308179113005,-3.2740576470021123,0.13659154276499913
1687019800421.3152,-4.344839057657733,-2.6628889180220385,-0.4690078455949662,-4.363063350181891,-2.545229367397833,-0.5082884560332384,-4.375912990544918,-2.469385899644353,-0.5247055421937196,-4.387514123278722,-2.4023317027824045,-0.5482612256412828,-4.399464596576472,-2.3354744024326846,-0.5718658204487268,-4.418440257995659,-2.232180634516384,-0.5946133430470478,-4.4441112713565785,-2.1328270032633543,-0.5844909149793311,-4.441586180335594,-2.2824646151691437,-0.5849896207446738,-4.604893287650437,-2.325809489517975,-0.5977663580581442,-4.6899478324292545,-2.309804993021025,-0.38250044716788856,-4.660094039434819,-2.2154598164467263,-0.16373646760656843,-4.37894124734687,-2.270966284614842,-0.5846393517775058,-4.210935703060738,-2.2555754596206814,-0.600920894342713,-4.141761050822402,-2.3454309237001514,-0.39826810820511344,-4.193001470420924,-2.389782046618784,-0.1678728010605929,-4.452348344203972,-2.6769976597508562,-0.4728119629509354,-4.487607026805191,-2.7321015100867583,-0.023033172250829258,-4.415909101542949,-3.113362831613479,0.08063163016509861,-4.342783641073313,-3.1740737839334883,0.24891972854613698,-4.238361056127508,-2.6420801460169026,-0.4674621227780578,-4.201827308587159,-2.795851070676003,-0.04077901550192693,-4.140974938141069,-3.1927682704622162,-0.03536113971899051,-4.18607995437832,-3.2659975173701215,0.13766938002606427
1687019800441.3376,-4.345353849600759,-2.66224610569832,-0.47094278987573307,-4.363601843678953,-2.544634874955013,-0.5111473038728565,-4.376435024706446,-2.468605081614771,-0.5280808464022357,-4.387999290353182,-2.4013645256610197,-0.552095866040593,-4.399897271415604,-2.3342437346632647,-0.5761201575530126,-4.418776688830563,-2.230397629348059,-0.5993811342736673,-4.444451459129869,-2.1303713329663925,-0.5897210911343675,-4.441961792991375,-2.281006385905046,-0.5894273139411277,-4.605164946132922,-2.324908399888196,-0.6021566311861687,-4.6886533379275415,-2.317493676200172,-0.3840514431496825,-4.652590342317947,-2.2297834279209376,-0.16137363256370368,-4.379309061211455,-2.26948284445821,-0.589198262840892,-4.21136361910245,-2.254344411812816,-0.6057129852372503,-4.142637036947575,-2.3440911388323027,-0.4013818423693228,-4.194974529138238,-2.385564305036928,-0.16872496593390954,-4.452859844062181,-2.6763400990220005,-0.4747314020958515,-4.486484069968061,-2.7323327268265403,-0.02379462234634222,-4.413981030421866,-3.1143494069048394,0.07792531187530781,-4.339907847655939,-3.176075638105039,0.24555240432347844,-4.23890687982311,-2.641372641245122,-0.4694529188577144,-4.204614009292876,-2.7855417148955746,-0.03906180244800499,-4.144408865227678,-3.1829058758857864,-0.03490715641852156,-4.191120501230277,-3.2568928405013224,0.13759461682826268
1687019800461.36,-4.345213683984458,-2.6622647039862493,-0.4683045321437121,-4.3634907069655275,-2.5448897610200025,-0.5084496944920852,-4.376285147057649,-2.4690708167722417,-0.5251066561040042,-4.387799397933434,-2.4020109484414163,-0.548751196416415,-4.399625097062284,-2.335092693032279,-0.5723200906697654,-4.418359491526468,-2.231667552969219,-0.5948587877086078,-4.4438445248793075,-2.1322159829426157,-0.584830096019367,-4.441626491333498,-2.281930343919382,-0.5852933696888863,-4.604837108623258,-2.3256482738298385,-0.5980612100537839,-4.686747694789054,-2.3296069973122098,-0.3808909284723499,-4.6432614097511316,-2.251451589074519,-0.15793438570081378,-4.378961570633795,-2.270582607686708,-0.5849599366663402,-4.210975613476449,-2.255467180493651,-0.6016617337669957,-4.14170493594896,-2.345010879685377,-0.39880923281243347,-4.194093540418115,-2.384276840150054,-0.16763246434279624,-4.452710094409054,-2.676473604976391,-0.4720936869382713,-4.483455897185423,-2.7370836561127825,-0.02260540679715437,-4.409858889232254,-3.1197706143008523,0.07439632580841811,-4.334308363616742,-3.1834180807962995,0.24052440965644672,-4.23875278678633,-2.641366889219184,-0.4668230273323174,-4.206769431138024,-2.7770338296415678,-0.033682940098469887,-4.14746994158257,-3.174254335837105,-0.03329131780118101,-4.1962169622988,-3.2500411786726087,0.13765753308043793
1687019800481.3828,-4.3454950027484855,-2.6618800725829326,-0.4702251138590499,-4.3638338584741225,-2.5445580064764104,-0.5111851037256505,-4.376635755713921,-2.4685732646829974,-0.5282697145157803,-4.388140939610377,-2.401341212508454,-0.5522835671778449,-4.3999453262284485,-2.334179761144802,-0.5761749118905739,-4.418618297254771,-2.2302551196750704,-0.5990815186565707,-4.4440774083551355,-2.130212473663205,-0.5893934060059025,-4.441906046578533,-2.2808139186909795,-0.5892376271694156,-4.605069624883792,-2.3249054972086873,-0.6018020376892024,-4.685044440616726,-2.3378106784352566,-0.3827552590888683,-4.636010157309289,-2.264854166392072,-0.1573481373000885,-4.379232977523668,-2.269441739058751,-0.589063118173498,-4.211311815658654,-2.254415787536392,-0.6059565308893922,-4.142448685867975,-2.3437752825232634,-0.4015849989491907,-4.195904775077016,-2.380485214346809,-0.1684865648937515,-4.452983451518218,-2.6761129348992942,-0.47400356436594226,-4.482480668342232,-2.7369025518912546,-0.023474941454984678,-4.4082421543718056,-3.1202783652749644,0.07154016584783217,-4.331854813693022,-3.1849877243605498,0.23698241514973334,-4.239069720768518,-2.640889058382659,-0.46879115461572657,-4.209214717125795,-2.7683762883012464,-0.03284942518840373,-4.15041091512418,-3.16594331581105,-0.033881720813979284,-4.200506295798785,-3.242602424367868,0.1364732662201622
1687019800501.4053,-4.345066217413942,-2.6622921896244005,-0.4683313160391729,-4.363465258395119,-2.545196095171716,-0.5092638649894813,-4.376265748837285,-2.4693937825845422,-0.5260560289800706,-4.387771100552999,-2.402305649245897,-0.549673344994945,-4.399564075634284,-2.3352999516935813,-0.5730678779718599,-4.418167738309697,-2.231721685741253,-0.5951605729201452,-4.443440458235339,-2.1321982544629035,-0.5849972312638975,-4.44149883965123,-2.2820004095744895,-0.5856941503781836,-4.604765003116636,-2.3256655730940214,-0.5979346685197947,-4.683029896638672,-2.3496903959395,-0.3806223905271109,-4.627969112450848,-2.2830545193939953,-0.1562481566435702,-4.378809570765134,-2.270775926587418,-0.5855443655229241,-4.2108772189130885,-2.2554868514019026,-0.6025947713674896,-4.141587030895084,-2.3445499237722265,-0.3994654343637038,-4.195168179811599,-2.379424059227155,-0.16776263314805423,-4.452543489468816,-2.676654125621159,-0.47209103512112655,-4.479926886047018,-2.7406453958323835,-0.022784086837232494,-4.404700953031361,-3.12459571388622,0.0678734104991368,-4.3272581354010144,-3.190853864873849,0.23211781501872353,-4.238633574802378,-2.641252213211868,-0.46692236154977756,-4.210845076828193,-2.7616394920006337,-0.028989207177812188,-4.152986680048065,-3.1590685900217768,-0.03372526696757408,-4.204534868080914,-3.2374997523666513,0.13521990307742693
1687019800521.4277,-4.345085492350596,-2.6622517964066,-0.47041567769042386,-4.363557389996117,-2.545210750115646,-0.5120833527363022,-4.376390589646637,-2.4692541359940265,-0.5292078984641827,-4.387925428965027,-2.4019966347081354,-0.5530903994610725,-4.399742749547567,-2.3347502597108765,-0.5766854166150235,-4.418350405335779,-2.2307030291958947,-0.5989460009685483,-4.443601278993966,-2.1306669702533836,-0.5889524112549882,-4.4416720657093824,-2.281271867703649,-0.5892748003454004,-4.60496076309493,-2.32509035885673,-0.6011072065990796,-4.681061969968101,-2.3574179508234656,-0.38281240168222447,-4.621733320824677,-2.293661386764002,-0.15725335359606007,-4.378974308910759,-2.270007200923445,-0.5893396249056579,-4.211117030760113,-2.254602633053534,-0.6065452291432375,-4.142225699741498,-2.343424446811962,-0.40201344687093954,-4.196877827962204,-2.3763494514182315,-0.16871450326581028,-4.452554584479411,-2.6766474458396674,-0.47414803722718946,-4.47928177295485,-2.739963326119384,-0.023852576236595535,-4.403443910336886,-3.124463427193661,0.06506090791171534,-4.32540205269422,-3.1915863017747887,0.22874901290960503,-4.238686588180182,-2.6411172929037954,-0.46906698396847035,-4.212672605111293,-2.75479339858297,-0.02909471894425101,-4.155491526798315,-3.1525258400412355,-0.035515665006094065,-4.207938341530905,-3.231933005308421,0.13284424574484224
