,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020011281.1675,-4.5980273911666405,-1.5127609974168859,0.7496045385253624,-4.612829773570605,-1.478416221773019,0.869393968913735,-4.615390361792038,-1.4685052997421375,0.9475292078335045,-4.610996022215151,-1.4759340158738856,1.0191863150066844,-4.602591087622961,-1.4913674306393774,1.0891039892021712,-4.589728514733771,-1.5111943748527967,1.1942524818109241,-4.5934845720669255,-1.4889009780953573,1.2951765352008466,-4.567592618929122,-1.487140398117565,1.1463205842241653,-4.408064541386067,-1.4343858718452402,1.124549892013434,-4.388410087258868,-1.255880287112581,1.2713072442054454,-4.493425440033077,-1.1950501998231116,1.4780733140393991,-4.627383549437033,-1.5088430624817566,1.1495283689988607,-4.776702294399686,-1.5875886279029114,1.1638193473693519,-4.907804588260769,-1.4696216539148041,1.31422394114118,-4.908403749069875,-1.3512038078156603,1.5228644493056516,-4.494990325112828,-1.4796241962134156,0.7569949381521447,-4.566520092573454,-1.4468067943414995,0.30917779338765594,-4.410955718335538,-1.8159584856197715,0.33803338897700935,-4.418831505126091,-1.9639047497316722,0.21455068698298166,-4.701986733587673,-1.5437679755674092,0.7490131526938966,-4.725211062569785,-1.5461340899868743,0.2945688870179836,-4.638597421192786,-1.9322294745647548,0.36423841554707403,-4.5296394873107255,-2.0153543220827568,0.22808870785935512
1687020011301.1843,-4.597373643935544,-1.5139578551442725,0.749385364459205,-4.612050769498519,-1.479476313910872,0.8691763192581234,-4.61454173095549,-1.4692175586547993,0.9472707786981488,-4.61009223961625,-1.476221459482348,1.0189696692134824,-4.601648047219613,-1.4911370468060914,1.0890007551715823,-4.5887399740954375,-1.510066802195481,1.1943250361471205,-4.592762997509362,-1.4866657007090895,1.2949919644497794,-4.56658480094057,-1.4865786280906452,1.1462077035477864,-4.406916928577683,-1.4345278084376198,1.1233808783107946,-4.377357349010172,-1.2544456172384137,1.2694055636859172,-4.475946999003328,-1.1867486404573506,1.4802082853742973,-4.626386639357145,-1.5082581606693795,1.149651111183699,-4.775156110075434,-1.5881919783450016,1.1640593218098692,-4.915734409393212,-1.474959369899092,1.3126855554821075,-4.927452219237982,-1.3544663439471827,1.5224911749490597,-4.494337279654543,-1.4807383563765613,0.7566280850977071,-4.56680960953306,-1.4485303040969095,0.3081072607476972,-4.410524120650309,-1.8176482368744546,0.33676461490857257,-4.420017961448503,-1.9670009342288735,0.21370191027167013,-4.701323309289603,-1.5450464253996337,0.7489457215364054,-4.725360732800675,-1.5459927021309752,0.294430037500947,-4.640210008669985,-1.9323223418172337,0.3646998939841749,-4.531106225413522,-2.0156496692181975,0.2283749245691052
1687020011321.2012,-4.597680708573128,-1.515723516664966,0.74922620859434,-4.612456657890168,-1.4814980620102767,0.8690540767113802,-4.615013653515703,-1.4708993342499688,0.9471007907245067,-4.610661091279826,-1.4773966961430034,1.0188523412583363,-4.602333808418052,-1.4916263831997674,1.0890381973047374,-4.5895884199525225,-1.5092968003897147,1.1945914043008379,-4.5938310923686085,-1.4845645378981305,1.2949289477705106,-4.567230327628507,-1.486738333551021,1.1463247328976467,-4.407396872003232,-1.436017324433113,1.1220355631288306,-4.366190795174431,-1.255600675551829,1.262193368150207,-4.455371343714676,-1.180337826552122,1.4719302534966314,-4.627094745950368,-1.50817850249614,1.1499534680988448,-4.7761753910401525,-1.5875273576495,1.1634675731286872,-4.925267915433221,-1.4811455786379852,1.3060246953206125,-4.949686825860049,-1.3591255155938982,1.5113655474449155,-4.494670178233373,-1.4824955111616998,0.7566018777983375,-4.566807213657921,-1.4472769414201805,0.30898113935167537,-4.408506721624222,-1.8154469652084175,0.33576755053357166,-4.418170086458535,-1.963994979127801,0.2130201632567179,-4.70160619046502,-1.5468461500583361,0.7486595763064424,-4.7252594778545784,-1.5459418962159688,0.29422226760619175,-4.640147925309226,-1.9320259432386813,0.36580287471019307,-4.530635991877683,-2.0150794283317532,0.23002395145512602
1687020011341.2178,-4.596943666606221,-1.51742162649962,0.7490173826838911,-4.611656051508848,-1.4831104632026109,0.8688498432363244,-4.614240817095238,-1.4721400619979452,0.9468450938265549,-4.609953707657302,-1.4781713081929986,1.018642197496761,-4.60172938185912,-1.4918207044350786,1.0889575966105507,-4.589173032947954,-1.5084714009796554,1.1947070568943963,-4.593801217511452,-1.4825235073476464,1.2947216467553042,-4.56662802838454,-1.4865936163349844,1.1463262142709352,-4.406597086305886,-1.4368697740364527,1.121030445969478,-4.354814167608529,-1.2549227126304463,1.257972268123121,-4.436365867492212,-1.1720027817639356,1.47033680697901,-4.62652431042141,-1.507951148851406,1.1500839457056582,-4.775867220540618,-1.5870704640581812,1.1628519438463405,-4.933718873663534,-1.486795162374306,1.3028949681906978,-4.970537417333935,-1.3630640377900967,1.507590665148232,-4.493919605518394,-1.4841839233958198,0.7563219968263988,-4.567060081570099,-1.4487143200114927,0.3082295556405638,-4.408251627056727,-1.8168899122627333,0.33468751757703236,-4.419040682143938,-1.9665207350500036,0.21216903688015573,-4.700879329652443,-1.5485546708661686,0.7485243956713842,-4.725514416304001,-1.5456725004958871,0.2940572380131523,-4.640086177366443,-1.9312909312693918,0.36781402957258624,-4.531087043414774,-2.0150406803062437,0.23168089676213488
1687020011361.2346,-4.5971452351767095,-1.5196033848390513,0.7487129136649658,-4.612010398806288,-1.4854380236805034,0.8685492296715739,-4.614696718904173,-1.4739477133368322,0.9464636843828275,-4.610531763544265,-1.479257375795896,1.0183228441991077,-4.602446285870881,-1.491961293501423,1.088825778723453,-4.590094612962288,-1.5069133565929194,1.1948400428164578,-4.594993058678592,-1.47938323220881,1.2944124719604437,-4.56733468649066,-1.4861827639151075,1.1462845848841627,-4.407214604339297,-1.4377384261625645,1.1193492982597184,-4.3433239340434895,-1.255940432601006,1.2491080844354474,-4.415503228382452,-1.16451154788683,1.459236945197837,-4.627278416726731,-1.5073371898509964,1.1502782626210974,-4.7767272090005255,-1.5862318577038332,1.1624470351946756,-4.94322339590304,-1.493407749101029,1.2950677699445239,-4.9927007830999255,-1.36827152856567,1.494232098041645,-4.494165794503475,-1.486290199153996,0.7561483211194948,-4.5670867541241735,-1.4475361330059655,0.30888681147931174,-4.406931056809856,-1.8149615109616242,0.3351244719850985,-4.417430818671551,-1.9639216071607022,0.21286059196469898,-4.701040604107713,-1.550830274897631,0.748094169837276,-4.725441517210566,-1.5455194837161945,0.29372068669263324,-4.638446467901904,-1.9303516883665293,0.3696021591415485,-4.529851249086199,-2.014466242682541,0.23373524595178438
1687020011381.2515,-4.596522780243942,-1.5217877341982278,0.7483083869835273,-4.611422232043843,-1.487460968063165,0.868111584930876,-4.61417099557153,-1.4753529591147276,0.9459326150873973,-4.610080242878404,-1.4798825153965391,1.0178515029833195,-4.60209241979825,-1.4916136761153866,1.0885366243985866,-4.589918151428461,-1.5048695125092781,1.1948047936154944,-4.595203622905073,-1.475754675912279,1.2939079780574578,-4.566997927230053,-1.4851755266735103,1.1460679539059027,-4.4068251896797905,-1.4376143661218057,1.1177339531170714,-4.3316630016604805,-1.2552781624848286,1.2425170133351089,-4.396298012288734,-1.1550660634127234,1.453069402483536,-4.62694888541942,-1.5062860416478692,1.1503114058297494,-4.776148347395635,-1.5857850356292518,1.1623805923540742,-4.951724054298977,-1.499648396201894,1.2898757431885122,-5.013152066891771,-1.3728859203660329,1.4864698088621573,-4.493576090999741,-1.4883299031215615,0.7556921597602401,-4.567334105356518,-1.4485132156350193,0.30812139196427357,-4.407215549008772,-1.8159890458982824,0.33614670630372134,-4.418058878602185,-1.965871511451216,0.21401572133800098,-4.7003853753871905,-1.5531580284271105,0.7477416053469078,-4.725613711504453,-1.545191722629139,0.2933737533095148,-4.636535451245928,-1.9290235714543864,0.37192599917979363,-4.529254121599141,-2.014406983517093,0.23546239246627915
1687020011401.268,-4.596528939538072,-1.5244515634615075,0.7479191046762819,-4.611624925310556,-1.4901220970711515,0.8676814489392065,-4.614519933418921,-1.4773116131466058,0.9453821168586377,-4.610605153965968,-1.4809148565528576,1.0173626475720448,-4.602824132776313,-1.4914663070314975,1.088256043669907,-4.590960184568691,-1.5026318494077746,1.1947974923434173,-4.596528337939106,-1.4717183500252626,1.2933400286578087,-4.567763560460247,-1.4843179309843328,1.145881919488997,-4.407495376225199,-1.4381594988505197,1.1159449813889277,-4.320073406575876,-1.256619862799611,1.2318860701245473,-4.375717562559601,-1.1465046911170362,1.4382311966745078,-4.627789252067053,-1.5051355093373113,1.1503772365630178,-4.77719184986566,-1.5842176856283536,1.1618928138446656,-4.961258177932661,-1.5061731362963335,1.2803547927544563,-5.035126328645808,-1.378121914825294,1.470074344417934,-4.493657581968765,-1.490809972861069,0.7553949726470752,-4.567383865133456,-1.4474052472975296,0.30864400270039744,-4.406510731060351,-1.814324001637178,0.3375909492879506,-4.416721034420903,-1.963679846170101,0.21571969031533597,-4.700321466738594,-1.5560167538261467,0.7472622536473039,-4.725562168310128,-1.5450435733246752,0.2930294105122782,-4.633870486769302,-1.9278501261204655,0.37353884608192695,-4.527297380959889,-2.0138504494898406,0.23723837549519464
1687020011421.285,-4.595621867204564,-1.527214961517917,0.7475441379906071,-4.610782958804095,-1.4925725834579282,0.8672229591075024,-4.613803930851355,-1.4790146638842097,0.9447949067732387,-4.61007767109933,-1.4817163043599473,1.0168251611444588,-4.602552415902884,-1.4911717143430587,1.0879024322613227,-4.591096138765321,-1.5004409509678356,1.1946734720778451,-4.597011555046244,-1.467820400480608,1.2926435241940646,-4.567566187147507,-1.4833887913929258,1.1456238546578412,-4.407074997214481,-1.4386491625355362,1.1146595033640725,-4.308393828700051,-1.2572517058642598,1.2230334857160308,-4.35685850061753,-1.1363940767362548,1.426772206975705,-4.627712658317748,-1.5038308904176314,1.1502993637820669,-4.777709867293556,-1.581963957825815,1.1611013123271294,-4.970208108828465,-1.51171700008586,1.2726177305166135,-5.056067753519452,-1.382352771838877,1.4578779439036331,-4.49281399388236,-1.4933304541988761,0.7549134702468618,-4.56761116262552,-1.4482268357709502,0.30806041934416034,-4.40721658880845,-1.8153578247117739,0.33875278146837645,-4.417466685388802,-1.9655913199084323,0.21706350745765737,-4.699352172249427,-1.5590138868536818,0.7469909455257688,-4.725763711994945,-1.5448424680700628,0.2928486257102685,-4.6312859993885285,-1.926631028961369,0.37496855000798385,-4.525807936967538,-2.013711089236108,0.23816904945474135
1687020011441.3018,-4.595301413534962,-1.5304129315314343,0.7471776110071914,-4.61068634291527,-1.4955831706951959,0.8667587637458342,-4.613925625979669,-1.4811800301194418,0.9441688697657852,-4.610482256413398,-1.4828192466925079,1.0162462514199369,-4.603309743788146,-1.490952714019134,1.0875250768401903,-4.592389759130902,-1.4979081445018705,1.1945303765023985,-4.598588040918966,-1.463374693341023,1.2918270343829112,-4.568435316786,-1.4824142364158723,1.1453517773063666,-4.407708014838585,-1.4394647441803665,1.1131708865400085,-4.297049007451379,-1.259530972299022,1.2105794782852446,-4.3369825741649795,-1.1269933376201842,1.407402698007555,-4.628735532105939,-1.5023375412655162,1.150205640390303,-4.779570217404883,-1.5789092921056849,1.1599279075112536,-4.979831276820903,-1.5175323781515522,1.2609336319876014,-5.078068054008658,-1.3869876706346644,1.4376628301752468,-4.492601578524013,-1.4962342373047839,0.7545714044020824,-4.567676203128526,-1.4472734947241508,0.3085804912061795,-4.406893851997585,-1.8140191410301234,0.3402041402037571,-4.416447609684816,-1.9638819976541866,0.21885353581913825,-4.698932593170498,-1.562505753171141,0.7465986542305486,-4.725769256442691,-1.5448229652817875,0.29266353702818987,-4.628593187221809,-1.9257663284239386,0.3755328480301323,-4.523339257116726,-2.013136825362378,0.23906644413958683
1687020011461.3184,-4.594515463530009,-1.533642506286776,0.7467642531162405,-4.61009081975726,-1.4983605322885807,0.8662015392537756,-4.613574783761644,-1.4830115732323068,0.9434180144250712,-4.610422305200897,-1.4835051387283653,1.0155224006112236,-4.603610909474743,-1.4902479879987072,1.0869758282679245,-4.593287554837088,-1.4948186043769323,1.1941567610314356,-4.599903944180307,-1.4583949674147452,1.2907287230003273,-4.568933447153857,-1.4807429627528583,1.144872160408228,-4.407948120589336,-1.439381286563004,1.1118628746995707,-4.28643709327191,-1.2608425702364907,1.199564556756171,-4.318878605812168,-1.1162384304789186,1.390355002626682,-4.629318806370391,-1.5003945019803353,1.149853494285638,-4.780619468950437,-1.5762464749532037,1.158703574942344,-4.988252536471537,-1.5229335837692124,1.2503679954104405,-5.098315324264226,-1.390478374002853,1.419775865465966,-4.491938576889976,-1.4990500857921325,0.7540542442509526,-4.567919359884101,-1.4480008011724026,0.30807289436822166,-4.407091816183037,-1.8147251821465207,0.34116045003001527,-4.416859868145655,-1.9653704291747662,0.21998580707049284,-4.6980306265448455,-1.566131420823508,0.746284907157448,-4.725986475803998,-1.5448364177778986,0.2925170523663418,-4.62767396906846,-1.925557025804815,0.37517188985799854,-4.521869666869691,-2.0128943123401637,0.23879752448966737
1687020011481.3352,-4.594371743700431,-1.5372400489791238,0.7463393111444959,-4.61031393806699,-1.5016050798049954,0.8656111632739836,-4.614146706319137,-1.4851963785973703,0.942594713335091,-4.611370942937992,-1.4843591057149292,1.0147166692102823,-4.604997713795437,-1.4894514197678743,1.0863555071822537,-4.595383722312315,-1.4911717566264266,1.1937047428469625,-4.602394600615185,-1.4526573009886732,1.2894442445804848,-4.570576863687367,-1.4787548611926888,1.1443151834901806,-4.40933961803856,-1.4392648011460873,1.1103090774077358,-4.276495546843014,-1.2635132006123144,1.1853322025780912,-4.3000649677929434,-1.1060701162573754,1.3660219598642327,-4.6310318153668275,-1.4981391130660784,1.1494190102477744,-4.782736233362158,-1.5732405572683563,1.1572075546927743,-4.996971181814425,-1.5287142174541053,1.2360824700931634,-5.119101986400198,-1.3941197710348683,1.3942133986508707,-4.491974233680966,-1.5021494402729445,0.7536527217135846,-4.568030249054043,-1.4472048969340432,0.3084910151923884,-4.406076655384957,-1.813259706448046,0.3421850173042556,-4.415592680854013,-1.9635744119027947,0.221347950682379,-4.697725870435267,-1.5702178244153053,0.7458301993277926,-4.7260400054937275,-1.545059075691677,0.2923333403394061,-4.627469843314438,-1.926018428551302,0.3735833945867371,-4.5197807340052165,-2.0122632338302067,0.23826205278002008
