,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687020011281.1675,-1.8284844899001098,-8.695388371025295,34.43600637295913,22.80618068533231,46.2986561764936,120.57541960871599,18.021048415068083,50.749714672020495,120.52870885970253,5.242638867917311,1.6257079593478316,-35.812287611589944,-1.9412921294619592,6.886765733750075,23.7017795216775,3.688212059556204,3.032350728895301,-12.085933067241868
1687020011301.1843,-2.1616289019299026,-8.57677148497236,34.97798189298053,25.87129048031342,46.89962242113715,121.22308083629216,20.35254712334223,50.82087946484763,121.73200748708597,5.328073222595239,1.5636381217642705,-35.4064625278451,-2.0806376077149906,-6.91328819528003,23.46887152669089,3.609848211465567,2.500480574326482,-11.776447914537014
1687020011321.2012,-2.3515907685139443,-8.432267480711262,35.23393328457145,28.836352816546558,46.53106787162954,120.8342154922335,23.159926880667253,50.750769875482234,121.61812469730465,5.5161606470649485,1.3730362750893481,-34.62189108655366,-1.9297974689002548,6.940058430500621,23.652492636706395,3.9486173579706616,2.7444527446221665,-10.948616893027133
1687020011341.2178,-2.5852246539886115,-8.231279180143591,35.718759517027166,31.929792555096363,46.565852897378385,121.59657964257296,25.8362867410109,51.83562391623231,122.43611316033343,5.553995354894716,1.3202143891747866,-34.09743774491005,-2.1235200361375774,-6.967077994349344,23.388969460158584,3.7728099444538934,2.238786092017162,-10.538391714082147
1687020011361.2346,-2.8293329806008436,-8.138025004532768,35.754793244459144,35.15777241536495,46.632452150014785,121.1508561193537,28.879380161210758,51.626282625823926,122.52345086834286,5.786264436806499,1.149887751746152,-33.14414344381324,-1.967293581959419,6.994348433266881,23.6457879164339,4.159532561312801,2.5035406157685056,-9.480900540169303
1687020011381.2515,-3.152820507489729,-8.056208102842755,35.87153810789057,38.583385147521994,47.34629187374214,121.5308524955192,31.814157680871514,51.94326755457918,123.49612301376453,5.939519053560978,1.0910145494024024,-32.33137922168597,-2.1800885423981993,-7.021871281012065,23.41820235006111,4.075124971880995,1.9832772390234747,-8.731880857102094
1687020011401.268,-3.437734633537915,-7.9284279943716305,35.657490155624906,42.14445837860342,47.818866174112514,120.96838750860816,35.009258891332124,51.276713225570255,123.52760163577676,6.157730522497511,0.8143947493193066,-31.242896402203566,-2.000724500347223,7.0496480541594,23.7659466670595,4.4668871696913826,2.1321447919460557,-7.462935677299337
1687020011421.285,-3.777617763307467,-7.630848411497823,35.559154757653715,45.97749191427387,48.77852304281213,121.18790333255382,38.011849242199354,50.89370673219534,123.89808629721642,6.200510070148799,0.43598970125963477,-30.371400314198077,-2.196432172408169,-7.077680247252251,23.599260640095988,4.284217326506262,1.2716217108566736,-6.584579521691963
1687020011441.3018,-4.046420062748351,-7.338507210595425,35.117427796213896,49.86293156551574,49.27567799960673,120.49557055581236,41.278483977615565,49.69866928828924,123.38446153395088,6.3163573859658255,-0.07236409519101132,-29.230980937140853,-1.979406463858158,7.105969327589142,24.052568324600717,4.607742531073288,1.1753345307083471,-5.175208889884493
1687020011461.3184,-4.229073239246342,-7.11103703597782,34.60759663213978,53.67463734368735,49.139138076352204,119.93491518347504,44.56758278335784,49.31521364355566,123.37079749190096,6.352961411823256,-0.4064240922029409,-28.17697307659008,-2.187565256208999,-7.134516729613434,23.95642589561235,4.404808734574955,0.3509582158134043,-4.030696116354891
1687020011481.3352,-4.282816519903509,-6.966037553745482,33.71805833330742,57.36829497128974,47.80354064933238,118.01116347879785,48.17615912716469,48.44791941177628,122.65633354704056,6.477290129823126,-0.752031842287859,-26.85014507246081,-1.9672511495702352,7.163323848882624,24.52554393468648,4.739408073729232,0.4176948616101768,-2.3336736353004053
1687020011501.352,-4.245465357365483,-6.811620236843134,32.78208810166578,60.86087482945458,46.03328705078993,116.08043429202982,51.72571216175767,47.672566979339955,121.96044744998404,6.4811270078317635,-0.9594423614613848,-25.54229858866613,-2.189284757092219,-7.192392035584353,24.491704925835755,4.487933552320912,-0.2908202801881119,-0.8600354900791733
1687020011521.3687,-4.041129195767467,-6.686491614844033,31.44042574287877,64.0174780951832,43.45052031120636,113.14202808178518,55.47480419401897,45.81399995967358,120.20305762833726,6.490607282300831,-1.1517319657949796,-23.873482103101612,-1.9468562819365647,7.221722587572456,25.1517948860735,4.725634976905181,-0.084113087506414,1.2517365576123636
1687020011541.3855,-3.765334254678469,-6.5540097908781885,30.15066027487722,66.93267138020646,39.73056135391884,109.2309883826336,59.074504362482294,43.38541850598473,117.70428410384513,6.411388929006436,-1.2224147119004725,-22.278368521921774,-2.1868376028996517,-7.251316742889508,25.164389431924135,4.372448314429777,-0.6673322145154941,3.0721274677035244
1687020011561.4023,-3.342683434378834,-6.439501840096561,28.77694800912437,69.48340348396256,33.642232941898065,102.09210085770219,62.614558273324334,38.5632560639918,112.52266155878408,6.4059193862352215,-1.2782514341456817,-20.515247661017916,-2.0302642122784254,7.281175671746101,25.885834687349245,4.517504482305884,-0.28971079963784785,5.32647797004881
1687020011581.419,-2.8312825104782577,-6.307832080879257,27.541356335085407,71.4375593856576,25.058611005863717,92.31029033562781,65.60721931224991,31.58960551679898,104.9149049845234,6.33321002253561,-1.2133569496221766,-18.849709199083115,-2.422402823419905,-7.311300467923684,25.909169312711082,4.02775652076762,-0.7027348083256549,7.246758923792091
1687020011601.4358,-2.5169323059079427,-6.238238311609296,26.67940156400463,72.33441532848519,12.850997271373435,77.97639569131452,67.86869617399599,22.165327930124732,94.24002961056733,6.354538887619391,-1.1920097438069264,-17.486801706399607,-2.26928878726784,7.34169213957057,26.709133350332365,4.201329242392096,-0.23530403819698942,9.164592061823198
1687020011621.4524,-2.5371626091209967,-6.259068459861573,26.635620807626378,71.4970257141954,-1.138480188076583,60.92388007858656,68.9776327262752,11.629794981461329,81.45478752617065,6.3692752250814815,-1.0938638694572758,-16.82875181322024,-2.536786728782742,-7.372351599359575,26.806120844650597,3.92942865942025,-0.6318869091435596,10.168354603571606
1687020011641.4692,-2.719804226688231,-6.267551597328338,26.75179536102248,69.11917400968156,-13.643122184913603,45.21920586203599,68.9819507755984,0.24379846677523934,67.71001070455193,6.477184587116839,-1.101801428052047,-16.36921127313733,-2.2649012700749256,7.403279653978647,27.711980118877477,4.3147430190944664,-0.1865334610821944,11.273944640225004
1687020011661.486,-3.134250889031006,-6.021251836196288,26.85418372955123,66.07097881891019,-24.178115674810115,33.63749251315153,67.7949254262728,-9.875711936799261,56.184869847593156,6.612986094895417,-1.3232218073252608,-16.15587665131434,-2.5377827303874003,-7.434476992928967,27.83952943538795,4.164050515172251,-0.892675847875181,11.88348812476948
1687020011681.5027,-3.729270470691634,-5.612247329998678,26.84603741365272,62.408052441007385,-33.24571784697455,24.763767900699015,65.86807039085318,-18.552262778037292,46.74418705341707,6.863166963975914,-1.7806925670516565,-16.027467805741495,-2.2801911152820615,7.465944176607527,28.798731493438083,4.682151478457485,-0.8696432474303021,12.69727705294043
1687020011701.5195,-4.156036116925643,-5.297267601192689,26.765754444074,58.22994752935346,-39.512870780777114,19.121753080779442,63.35446336901231,-25.046152479391317,39.580041159708344,7.066738712608524,-2.114487859337477,-16.022537698653384,-2.5934879423274833,-7.49768162366123,29.004598464901576,4.562539652866445,-1.678813150313176,13.196810104338281
1687020011721.5364,-4.281945617385856,-5.169600896803537,26.41739710585675,53.71219143773903,-43.82668688345672,15.362719709156478,60.59210105871807,-30.26144054166068,33.75045609991254,7.3091874282598,-2.334213572762655,-15.942781629886818,-2.3893423219484284,7.529689597602582,30.150266741878397,5.02230270938887,-1.3906633464217337,14.131828247959648
1687020011741.553,-4.263697132291345,-5.0834373493498655,25.983336792987924,49.202511476625524,-46.608792332538656,13.301177623734775,57.55107682200563,-33.75385532200542,29.733936088591783,7.474932636025579,-2.4534849102294145,-15.944061603955662,-2.7500956876395413,-7.561968192696271,30.499640928976874,4.819013162469266,-1.983506072943438,14.787933060329035
1687020011761.5698,-4.065111269702747,-4.977622176007569,25.313527168256734,45.02268515135296,-47.97335021613685,11.767166237869018,54.47416446062464,-35.94872394698494,26.894668802062828,7.5467508725830434,-2.559486122522265,-15.826027069664708,-2.4754201293083558,7.594517319133936,31.80307505261924,5.175716323069158,-1.5910851250857958,15.896237758738254
1687020011781.5867,-3.7225590371958694,-4.854995018262231,24.5462093908466,41.174704870049304,-48.176573348939705,11.018377712945753,51.32058998133181,-36.813519704830654,25.33298518885124,7.480471072870617,-2.5889410702097835,-15.745978623607654,-2.7475992742766975,-7.62733668754072,32.26416866170134,4.82440134045483,-2.1347405007125815,16.759427140987167
1687020011801.6033,-3.3830389551439075,-4.807840375877144,23.48679192987377,37.46958577955692,-48.1029749492373,10.575243206610802,48.28946635198923,-37.48305591965215,24.37344457419854,7.465084309663148,-2.5798442268562893,-15.463483834847743,-2.395290919849702,7.6604257928842925,33.74371649877846,5.166949459622899,-1.6422092181338421,18.184684129543914
1687020011821.62,-3.102457932345056,-4.829526066712744,22.179116674595903,33.87258280344753,-47.881529068591036,10.891744899332222,45.26083028294034,-37.879765313556724,24.35661185230926,7.459770203403619,-2.4673108638266914,-15.067687202659396,-2.634403285804666,-7.6937838978880135,34.383992331842144,4.904843694506537,-2.079315373987388,19.56183403920467
1687020011841.637,-2.8444181948763063,-4.928596174433997,20.698311783841728,30.47433911723868,-47.2411950569305,11.407473242804022,42.422821271453586,-37.976357775274145,24.784661866058755,7.493477567877599,-2.324216477613883,-14.517338036881164,-2.215693908945786,7.727410016103515,36.051979145056016,5.358481252539605,-1.4650036197504201,21.420227522716665
1687020011861.6536,-2.7006602667907855,-5.08449370784905,19.3648702778185,27.37402021163369,-45.63208282823548,12.441936092983122,39.803964818169106,-36.96797182716568,25.960502068415956,7.513806225780969,-2.1481487882604693,-13.993106905825798,-2.381848607531568,-7.761302894850185,36.73140308715266,5.192362388608696,-1.8740143406190515,22.984833699993523
1687020011881.6704,-2.626076632894105,-5.31435208440857,18.017765208989456,24.545789025322545,-43.38423692632523,13.52253754754731,37.47054702511595,-35.44429810425698,27.409726781922384,7.571781007136654,-1.9688758942981721,-13.366436422527167,-1.8540017998488865,7.795460998312379,38.43918960057066,5.777339401598234,-1.2316726468843524,24.934648915769117
1687020011901.6873,-2.497931695321804,-5.643717463751472,16.734324437370546,21.940141431002758,-40.66041085624562,15.163272288627814,35.233389755328645,-33.49498432497517,29.112816406525432,7.574976935374723,-1.6306411661382518,-12.776627643301062,-1.955120031871899,-7.829882491179346,39.126434714158705,5.658914402085784,-1.5053936159834496,26.5941044449598
1687020011921.7039,-2.302833159270623,-6.064850474804581,15.481688977280427,19.501477683716477,-37.59659536702006,16.9586295068705,33.14026595974461,-31.482552915753857,30.641274578861378,7.567893461529467,-1.1845661818824318,-12.15836615410512,-1.369449121246044,7.864565223345532,40.872954046503835,6.237837482015374,-0.5824507426779381,28.549177773359666
1687020011941.7207,-2.0050952102694204,-6.637998812283552,14.177991223784723,17.240115920936702,-34.22858387981128,19.302159793855775,31.192535446375434,-29.094840203182912,32.4569412138539,7.477262799567836,-0.5374684318638374,-11.52202118905768,-1.4208721182807034,-7.8995067163460195,41.565124325008206,6.076571602853524,-0.5670055665778247,30.283588724152484
1687020011961.7375,-1.4640127103056613,-7.512188399232712,12.46131507689053,15.107815489640984,-30.907874101564435,22.06703343000014,29.559447197440534,-26.652993312920394,34.40035041226737,7.300263188836378,0.39439197458920705,-10.654688553204323,-0.7133926766919712,7.9347041524221344,43.40205346769402,6.606995831209609,0.8445681823373672,32.54999791486497
1687020011981.7542,-0.7527697805732729,-8.638832435507707,10.480401539311861,13.053443954198412,-27.490867114448484,25.498512517738888,28.148557671727335,-23.871763882822577,36.713960057124986,6.983481818770398,1.6000589160770309,-9.682082226734055,-0.6462441559508119,-7.970154367375759,44.15641021719643,6.339146377406472,1.3897191063073526,34.70763857267497
1687020012001.771,-0.0009494238276558165,-9.852364801641285,8.492020838685141,11.09432933425608,-24.08949982117342,28.88584632602449,26.936746070999977,-21.141518214381236,39.036342485084624,6.565032275086268,2.891244242129958,-8.680707588043791,0.22343098842224865,8.00585384872855,46.06363448430901,6.792644133516179,3.1794175361411465,37.151069941348204
1687020012021.7876,0.7827227770776045,-11.130401161591408,6.649956570414856,9.23454289326651,-20.562082232690358,32.506301892610374,25.811739406640655,-18.25610763305257,41.55473452798358,5.9845330723476655,4.281979577600377,-7.755165588226519,0.4690448518457536,-8.041798741154153,46.804180401132875,6.443019358158036,3.8932963888450485,39.277785624276746
1687020012041.8044,1.5580220354590868,-12.46548544873203,4.731141694912965,7.401883164602324,-17.156560650323097,36.04715480692113,24.934572620983506,-15.36646619471523,44.183499792247964,5.319234247447298,5.724597217475005,-6.808106855608589,1.5347726387023704,8.077984861743436,48.74866179393661,6.848967865762325,5.8694336428675395,41.67756127436771
1687020012061.8213,2.2440297626122514,-13.835188074147013,2.6573954426938973,5.612029053005002,-14.044350715470378,39.66322456312535,24.34764899886036,-12.094321083488662,47.340666193672426,4.528521005076344,7.237106415410227,-5.897243553830193,1.913155496427629,-8.114407728426746,49.51455716366807,6.426114698466572,6.707842946384838,43.850410651565596
1687020012081.838,2.8459532130480247,-15.24731781685017,0.4196309397808206,3.8477623577543154,-11.224722321019716,43.15960125079493,24.05351916737153,-8.67819835982997,50.765804808824605,3.6523631027233843,8.779601212654203,-4.967660879496799,3.1428195431192973,8.151062605884674,51.54278696606851,6.788353217143489,8.840865281935507,46.28958643888937
1687020012101.8547,3.251617851465409,-16.487292686500286,-1.6463809631628519,2.075730503130122,-8.225431387236357,46.54595362737126,23.91505267284942,-5.375325472926362,54.399110497086305,2.8950157965361853,10.231529133818286,-4.171783015797498,3.5527721978543116,-8.187944574586217,52.290866061094704,6.433609941492391,9.631896851083944,48.36760069155763
1687020012121.8716,3.4519606609376496,-17.512222517059453,-3.501346546545371,0.3122569213732104,-4.975744739648856,49.58736327037429,23.979170808459372,-2.400604088900615,58.07244125603747,2.345843234896171,11.579796805258523,-3.4718308094455796,4.687107542608894,8.225048630326391,54.300087544181146,7.028764037430319,11.639137549516445,50.52592399445026
1687020012141.8882,3.501507020203216,-18.344255617282546,-5.235404926407404,-1.4261857146327588,-1.6750240780814973,52.54027342403114,24.092207055714507,0.4515897477404892,61.93484460374463,1.9233905181491877,12.816158538699908,-2.8746539714902175,4.983556771017399,-8.26236982391474,54.98292376373131,6.896400918983747,12.213569311689472,52.37768842218897
1687020012161.905,3.3622494631129363,-18.936815914564917,-6.909171121195281,-3.146211418459483,1.5187329716091167,55.17705152223638,24.148740290411062,2.765498226121939,65.8391254078178,1.7233552717413425,13.822499382306145,-2.3165713663813943,6.142577504484192,8.29990345371038,56.96942604302826,7.864912708640073,13.930336209083979,54.332963149794345
1687020012181.9219,3.0664651917700456,-19.298116907935675,-8.480645707765222,-4.8052070475003426,4.6863225026587925,57.715716617079956,24.135308888706707,4.782109191740042,69.92971707627387,1.7039077334870634,14.664954755144414,-1.842017280802419,6.471871772625992,-8.337645327747877,57.57166591790294,8.16856091199659,14.089473988705594,56.02129218051162
1687020012201.9385,2.9552971610173353,-19.507602923014186,-10.296230276299461,-6.333455619898475,7.427055753712476,60.095852052602346,24.147076949962702,7.019772560255588,73.61148518876414,1.6797239819424672,15.37124012328772,-1.3295763502127929,7.564924090842903,8.375592117664873,59.57009062938671,9.246251923865923,15.56799824483662,57.90249212116335
1687020012221.9553,3.1265988938395446,-19.546767768346292,-12.442939621714649,-7.680980539178675,9.730738742189514,62.4883691578958,24.19271493724637,9.897834887109285,76.91198660141856,1.588925404278543,15.954053176101489,-0.7565269539533909,7.631495776601315,-8.413741834012148,60.168189776867145,9.216274735169916,15.469351574738788,59.73535315213564
1687020012241.9722,3.4140126479296793,-19.492170849452357,-14.716347661633353,-8.895931570213817,11.669834243938626,64.75374204552196,24.25377504945539,12.55058640318349,79.83357896984617,1.508664882784692,16.42343056052337,-0.25242754453455285,8.517065271692836,8.452094462590967,62.23716922304298,10.028943494904128,16.778375746934557,61.634721675889026
1687020012261.9888,3.7319783847786834,-19.475351003348404,-16.929256143894744,-10.056775414685081,13.28797634375672,67.02796668300975,24.346338615021804,14.255951097821134,82.44793279567247,1.4167646624292731,16.883163121899077,-0.07728935520574319,8.45601734346236,-8.490652815244879,62.91992276486129,9.869656355122864,16.466367417559677,63.20121769876113
1687020012282.0056,4.105021021446054,-19.464860563598233,-19.14739850572913,-11.13940785637461,14.556932716218311,69.19516322721068,24.50123119036591,15.168117890541586,84.69492180371756,1.3386626580431964,17.286721714419073,-0.12505269138872213,9.279578197970968,8.529423667599644,65.15220077173562,10.621140764367095,17.685959599362445,64.65098784369444
1687020012302.0225,4.496394822057296,-19.364438931014263,-21.268002993024417,-12.012050514160359,15.51994230614573,71.50528255171191,24.47167354324076,16.1359977935279,86.81262639521097,1.2540474891388724,17.448471768119447,-0.1890707327619664,9.197056727010459,-8.568419282765442,65.9442038575101,10.448346176974205,16.98202377388261,66.14135227026382
1687020012322.039,4.956865754183558,-19.145296983087256,-23.340985356806744,-12.625328107269544,16.108070562955003,73.90110957567536,24.248398920322813,17.293708243617377,88.73322912183758,1.2053770148794467,17.266951187927976,-0.20533846542985246,10.179532778808845,8.607659457227397,68.35424196959484,11.387311968765346,17.683024478064635,67.73887182779167
1687020012342.056,5.377766030437038,-18.876229912658545,-25.213772584559376,-13.031991448718683,16.54478156874843,76.38428966348988,23.81817142516604,18.214464133490374,90.51854615339018,1.144473056925495,16.951667505602796,-0.23536237623469533,10.20590396063702,-8.64717427763546,69.2530229886679,11.348085173936482,16.436732492811345,69.43696966716499
1687020012362.0725,5.545209222208663,-18.643762564228236,-26.750941708941713,-13.296458150955289,17.036376712183756,78.80301216627963,23.031067536920922,18.45674814892962,92.31641727802055,1.042424090535752,16.67789729791584,-0.20439069902726492,11.191295104075,8.68700785165728,71.73536711177496,12.235557532929674,17.130937824961123,71.08260384244684
1687020012382.0894,5.528705891462832,-18.41773869851797,-27.981998624443065,-13.394532550355176,17.533825937042497,81.24968498350398,21.945255454067897,18.183102803124903,94.09547606526753,0.8981766458190361,16.396127373466726,-0.1527557851985027,11.110954872150057,-8.727223381780961,72.62855305134444,12.007512706807294,15.84867209207251,72.93774836758527
1687020012402.1062,5.532925039002805,-18.053029801447938,-28.89162658804518,-13.264590597413626,18.053281979891963,83.59102564957082,20.933408800052412,17.49584925262523,94.95473837232626,0.7146298902512226,15.998115039047802,-0.20185217302488045,12.138103194552448,8.767910100354559,75.22438707961942,12.853860332656168,16.499272111965865,74.52808779055871
1687020012422.1228,5.505313328969457,-17.595698431804575,-29.433645726457872,-13.008761824825562,18.835672601469913,85.9451234510987,20.09434900148358,16.35404431245568,94.51843699873929,0.45103350353439486,15.519983140518333,-0.4578512971186964,12.367527927826025,-8.809192791357722,76.30422186165764,12.81737717136829,14.842563455578803,76.35050680554856
1687020012442.1396,5.627366287771256,-16.873441267392714,-29.69306462741666,-12.317895309720594,19.243096077210357,88.06730834071624,19.165300124431614,15.11877544085444,93.78889110792188,0.21722075873699107,14.846339391553997,-0.6846914865426516,13.470498223705675,8.85124489779411,79.03498198603613,13.687039911924375,15.2958074873249,77.78440153959109
1687020012462.1565,6.2883109585543995,-15.573357678522244,-29.73391667892043,-10.680699763481208,18.076618712199146,89.94026333865908,18.078027986934384,14.121007122259785,93.8363453405995,0.11496634981895078,13.782436451581376,-0.5929926839758622,12.155447524052587,-8.894306527540746,79.93689768140158,12.270029418361533,13.000009534764812,79.91090162016724
1687020012482.173,7.299639933656406,-13.767938403724887,-29.503402570050493,-8.271089883096819,15.773272574957963,91.48661643098633,16.85095954418367,13.243710803270368,94.29259244520983,0.13889322165485596,12.399669252181232,-0.27375202219863676,10.202224269905601,8.938708868993714,82.40017888476164,10.340030174428472,13.052416956461522,81.50008542055936
1687020012502.19,8.0729803980692,-11.75381222998241,-28.766108337396894,-5.745283596881663,14.650656886442926,92.0897670678452,15.191104763811943,12.947442186127832,94.53072911680331,0.27225998036417665,10.975281742882117,-0.2146088459973749,5.116064576452486,-8.984905998989953,83.05510884938377,5.390080623746093,10.19539893524279,83.50971528674394
1687020012522.2068,8.474129920935587,-9.465660517666045,-27.284451008333743,-3.1334669703048172,15.488605811790045,91.4183227773193,12.881831511895792,13.468142755581,94.37922623756677,0.5409374563534713,9.497367294883341,-0.6246147306508478,-2.2823429684593233,9.033511606722772,85.23738072790186,-1.7440627507735347,10.357244188965677,83.88339612831464
1687020012542.2234,8.573458234238055,-7.200533624995968,-25.878154428893403,-0.46287802561231284,16.190520646128302,90.26688235796892,10.538645755434626,14.34846753270082,94.23846633408638,0.8569619195778879,8.076459133469957,-0.9820882966023706,-15.733897741134012,-9.085323764511696,85.45487854136383,-14.870522073358872,7.424255989793269,85.24302211037582
1687020012562.2402,8.347734717971942,-5.27385227886502,-25.69150851361384,2.204600328657047,14.536963499498244,89.13040147311895,8.60330744564475,15.336791684504103,94.59688995339914,1.192012541950354,6.877955095838186,-0.6268697846768473,-33.70603839123553,9.141264622186792,86.85828964852855,-32.51752586260915,8.33405704473811,85.21377377661216
1687020012582.257,7.930821211480234,-3.644602828171005,-26.353023409700576,4.689754326797118,11.249052572486612,87.8535970014139,6.981357205429007,16.430456047583622,95.27108778146255,1.5338594307284021,5.863618855228749,0.2091195346738265,-55.03764688366946,-9.201931062368612,86.10793387525804,-53.49522043533857,4.384053200979646,87.48581508124255
1687020012602.2737,7.632755790540423,-2.756602916260376,-26.6582200223283,6.179237969817109,9.128875805987551,87.06993688284537,6.141499765194887,17.100664918254278,95.38082075318589,1.6257166125515328,5.10112999193792,0.7366139399641725,-67.5599439359148,9.2653817437577,86.78595937666447,-65.93461781436797,4.818920115061486,87.39641578992693
1687020012622.2905,7.553363438205245,-2.843851695978899,-26.335766284681647,6.524822274651926,8.932598473974746,87.20646811305542,6.3635137045775085,17.174837294432596,94.67774486211772,1.3196368542585295,4.622055405448026,0.8477620055593508,-73.63558639310955,-9.3156903408201,86.29885104056001,-72.28007810144018,0.257144053971604,90.56849461365442
1687020012642.3074,7.491078525189356,-3.318173750102885,-25.76155054379131,6.389314598756969,9.53968145981553,87.36935421494903,6.947606272130103,16.909494589178085,93.6425587087108,0.9389463616778658,4.3331551013475345,0.6594582053758021,-75.82095100077795,9.246074588010087,87.54827283101619,-74.8938782576409,4.111087182438056,87.95110833469735
1687020012662.324,7.276803509528625,-3.7382215599014894,-24.88234520817924,6.214813040021437,10.649068352195762,86.5166214553998,7.377964077458428,16.22198076848755,92.43598003222746,0.7823395948186347,4.206952595018037,-0.08955259644357094,-83.11227817720788,-7.905489008179463,85.55034675583957,-82.27833763318662,1.688657176364061,89.33038457111033
1687020012682.3408,6.966724320720014,-4.218890427240152,-23.75446441845168,5.912613712204209,12.288837597094668,85.01673766145235,7.775939142660702,15.198061373428231,91.05917333771556,0.7534679567195837,4.239203074547011,-1.2864601007861962,-88.45509913623981,182.06477237257758,-84.48307520611927,-87.87176498641126,91.15301275522384,1.4866685106399355
1687020012702.3574,6.631125106785523,-4.57219094612295,-23.037469198515776,5.668857066102205,13.478146085310204,83.85276861263165,7.952024949202116,14.553819704621095,89.95852649343432,0.7852894390535824,4.225697800806135,-2.1725154588086744,-80.6810246365493,173.0816552147802,-94.97348018998201,-81.27427048461055,175.36501511458263,-83.6190220488734
1687020012722.3743,6.219710388805963,-4.698592054590971,-22.964197915328004,5.514034961777682,13.95514604813132,83.28008001164098,7.788800066740201,14.582724116764727,89.33825615447323,0.9109702147195412,4.125102493163472,-2.533766562222547,-74.35661704716446,187.86510465523708,-90.05830276678842,-75.01427858495019,171.95425652989533,-78.8198847892235
1687020012742.391,5.85315549862296,-4.800497002601572,-23.05950253280491,5.379587727677456,14.12908480139111,82.81963959720203,7.5555024795885934,14.746773371093541,88.81364719151334,1.0406199537500285,4.008556736641644,-2.8055356262214235,-70.46672279762535,172.149859445728,-93.59415274593536,-71.33470853728568,177.45104864508454,-85.60896155629449
1687020012762.4077,5.68807157160888,-5.039588167291135,-22.97245344938918,5.277643804947178,14.0729159791717,82.27444139274537,7.433337439755265,14.72801232032489,88.16063459502494,1.0469597997642142,3.889138417286559,-3.3112982552566153,-63.693827457676235,184.68619164485938,-90.61984973431704,-64.51697527119306,175.76385527522675,-82.42452341767002
1687020012782.4246,5.674192956151432,-5.367788892139075,-22.80922562946312,5.200478566360033,13.783626762001546,81.66595903985012,7.37707311092612,14.586695993584648,87.41754527074774,0.9730893904324767,3.7641087055668523,-3.9413029358899414,-57.891345394551166,-174.6306727202083,-93.38891987698723,-58.66297456883176,178.24377233277758,-86.07696780698845
